id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDBZNCNM01VNGM0X932WY6KC;0.012638;2555202;4/07/2023;19:34:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC0E0ZP3J9ER1ZT2HQF6QMG;0.01618;2555202;4/07/2023;19:35:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC16YRXTKXRCNH4GCMPMVFQ;0.019791;2555202;4/07/2023;19:36:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC1ZJAX0E1VNJ2M266WXCBA;0.022777;2555202;4/07/2023;19:38:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC2R8GNRMWNG46EVHZA4EZQ;0.020971;2555202;4/07/2023;19:39:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC3H0W2QVA2496X875GQX33;0.020971;2555202;4/07/2023;19:40:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC49QTQYB47MZ3Y67GXMF3Q;0.014999;2555202;4/07/2023;19:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC52DR1AEG2NRT9KND4X41B;0.012013;2555202;4/07/2023;19:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC5V29C7RE9NQMJARJ9T3KT;0.007847;2555202;4/07/2023;19:44:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC6KVPB353BREHSAJGNTWK3;0.006667;2555202;4/07/2023;19:46:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC7CGNBP0MGEH7V4SJ3KHHZ;0.014999;2555202;4/07/2023;19:47:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCTHR3C7HA3NHQBCS4F3NM3;0.013819;2555202;4/07/2023;20:21:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCVA9TF69Z5H6N8VS8TH3TF;0.015624;2555202;4/07/2023;20:22:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCW2VVY030SHA2G2Q83ZGBJ;0.013819;2555202;4/07/2023;20:23:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCWVEXFWSXMP0RN6YVDC5EQ;0.013819;2555202;4/07/2023;20:25:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCXM2K3DXTHARYKNQR4GWR3;0.013819;2555202;4/07/2023;20:26:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCYCN7N25024X4CCD0G5NTS;0.016805;2555202;4/07/2023;20:27:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCZ5900DBTTYCTT29VY41GZ;0.015624;2555202;4/07/2023;20:29:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCZY7WM8SH9J0XV4899BVM4;0.016805;2555202;4/07/2023;20:30:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD0QA40RHDR9NZ3CC5F8MAR;0.014999;2555202;4/07/2023;20:31:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD1FX1R3Q5RRHR54X8XQF7Q;0.013819;2555202;4/07/2023;20:33:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD28G0ED3PXW79RSQTMMTE7;0.013819;2555202;4/07/2023;20:34:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD3144EMABEJ6YDM0MWQJTX;0.016805;2555202;4/07/2023;20:35:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD3SVYEQH88DJ414750HAF4;0.007222;2555202;4/07/2023;20:37:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD4JGEENRTZD723AGCDCBTK;0.008472;2555202;4/07/2023;20:38:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE1PSG6T6TWEA773X3RRV03;0.005486;2555202;4/07/2023;21:29:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE2F8R30MMKACPC4D5NZMXY;0.004861;2555202;4/07/2023;21:30:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE37TECMMQQT58DSXFBV3CV;0.005486;2555202;4/07/2023;21:32:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE40DC1TYM6VFSSGSQM7ZJ3;0.005486;2555202;4/07/2023;21:33:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE4S0GS5PP6FDTSAG2ZPF96;0.00368;2555202;4/07/2023;21:34:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE5HHD7GG87FFEMAXRAVK7T;0.007291;2555202;4/07/2023;21:36:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE6A3KHQP2815KVHC0EG1EA;0.00368;2555202;4/07/2023;21:37:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE72ME4X6H1R29VAKF2WSAJ;0.00368;2555202;4/07/2023;21:38:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE7V6HXCKGHC72T9219ZTF3;0.0025;2555202;4/07/2023;21:40:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE8KQCYBWTBHTXBKBDB7WA7;0.001875;2555202;4/07/2023;21:41:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE9CBGR0D29FJCJBSA5XA6N;0.005486;2555202;4/07/2023;21:42:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEA4XZGJ7QNNZ1Q0AX9MG2V;0.001875;2555202;4/07/2023;21:44:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEAXFHWKGY87VM0C91RVKXG;0.001875;2555202;4/07/2023;21:45:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEBP1F1HEKBHTVKQKWCQAZT;0.001875;2555202;4/07/2023;21:47:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDECENGPFX06F1X7BP34CZQ5;0.00368;2555202;4/07/2023;21:48:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEM1ZN12CT64REBSXW4Q42N;0;2555202;4/07/2023;22:01:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEMTKJXPPQTYS5TZS79J1V6;0;2555202;4/07/2023;22:02:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDENK4VWNB7QNG384PKAQPPQ;0;2555202;4/07/2023;22:04:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEPBVC7PVG36NMRC686C1RJ;0;2555202;4/07/2023;22:05:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEQ4FZX266CM6YXTW1B8R3H;0;2555202;4/07/2023;22:07:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEQX1EH95P76PHEG8M08W5Q;0.00125;2555202;4/07/2023;22:08:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDERNHSAMWPSEJ8YER1A0XFC;0.00125;2555202;4/07/2023;22:09:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDESE4S08EK3ZYDW6WBHDXKV;0;2555202;4/07/2023;22:11:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDET6RSHV93F00KMH7GG9QM2;0;2555202;4/07/2023;22:12:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDETZAN0EY5AE0MV9BYWH54A;0;2555202;4/07/2023;22:13:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEVQWVA50E3T68PTED84HS9;0;2555202;4/07/2023;22:15:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEWGK5T2P7ZJ8JRT2DG1YHH;0;2555202;4/07/2023;22:16:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEX993JB9KDZBMBKMY9GFWD;0;2555202;4/07/2023;22:17:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEY21VSJ4QEXCJNM8HPTRJN;0;2555202;4/07/2023;22:19:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF3AW8E3XMZXT0TC3NKEWW0;0;2555202;4/07/2023;22:28:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF43HVQCFG6P3S5G290TQYH;0.00125;2555202;4/07/2023;22:29:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF4W98HW28N9G60W200WDG2;0;2555202;4/07/2023;22:31:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF5MRF92CKCY6FBE9VF414B;0.000625;2555202;4/07/2023;22:32:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF6DC1FSXDGYFVBQX8JHZSF;0;2555202;4/07/2023;22:33:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF75X80KDVBAV3Z4QPHE67N;0.000625;2555202;4/07/2023;22:35:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF7PMWFB156AK0J5EGANTEY;0.001875;2555202;4/07/2023;22:35:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF8FBCKY4KK009780N2GA07;0;2555202;4/07/2023;22:37:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF97X0DCP416D1S4JWD48XY;0.000625;2555202;4/07/2023;22:38:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFA0D87PZ2VDGXFC991B4HP;0;2555202;4/07/2023;22:39:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFAS04CPHS14CEG7F16FASM;0.000625;2555202;4/07/2023;22:41:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFBHHV7Z46A6ATD35X12KY5;0.00125;2555202;4/07/2023;22:42:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFCA6WYC4W9TE9KVSCYHZJB;0;2555202;4/07/2023;22:44:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFD2W9HHGCAGX5WF216TYEJ;0.001875;2555202;4/07/2023;22:45:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFDVG0VG5BGAEHYNJ7ZSFJ0;0;2555202;4/07/2023;22:46:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFEM1XAVZMHHEJE2NTRSJGJ;0.00125;2555202;4/07/2023;22:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFFCKZHNKMD4QYNPCJDS8DV;0.000625;2555202;4/07/2023;22:49:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFG5F5PGGTS9KNPG3ENNNQE;0;2555202;4/07/2023;22:50:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFGY2XY1BWHC7K1EK9FFV3Y;0.001875;2555202;4/07/2023;22:52:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFHPP0Y5G6Y2800250GD8WA;0.00125;2555202;4/07/2023;22:53:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFJF7E6EP44AX5GNWJH41Z2;0;2555202;4/07/2023;22:54:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFK1D08P7YS05JNV5PM4ZM7;0.00125;2555202;4/07/2023;22:55:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFKT08XYZWW9K4VA0YF4J5E;0.000625;2555202;4/07/2023;22:57:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFMJS64DYJMGKV24XVMFN60;0.001875;2555202;4/07/2023;22:58:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFNB9GTQ1SZFFZ0PP2FKW7D;0.000625;2555202;4/07/2023;22:59:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFP3WC3WRM8E4ZSQJ575TJP;0;2555202;4/07/2023;23:01:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFPWKJCZ047025Y7AKKCF5Z;0.00125;2555202;4/07/2023;23:02:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFQ80AH88M29E21X09ZGD12;0.001875;2555202;4/07/2023;23:03:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFR0WAZMN5CG5JWDGWA9GTZ;0.000625;2555202;4/07/2023;23:04:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFRSHZW8V5CAPSQ56HJVH48;0.000625;2555202;4/07/2023;23:05:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFSJ58NY636ANRM16VQSAEQ;0.001875;2555202;4/07/2023;23:07:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFT7P0BEE9KA9DS8YXV3Z0D;0.004861;2555202;4/07/2023;23:08:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFTXP2K0QKN5Y2TH1Q8PJ22;0;2555202;4/07/2023;23:09:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFVPDZ9GMSQR8QSRA2YWZRX;0.0025;2555202;4/07/2023;23:10:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFWFKAC66DKPMXVMKY0AE3H;0.0025;2555202;4/07/2023;23:12:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFX8CSW6A8AF93MKGEZ2QF6;0.00125;2555202;4/07/2023;23:13:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFY112GC041KZH20F2BNF4K;0;2555202;4/07/2023;23:14:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFYSP6BST649D4E2AEZ6DV9;0;2555202;4/07/2023;23:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFZJC7D3MCTS9ZEB6GQWY3E;0;2555202;4/07/2023;23:17:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG0AX75NJ45NSGTB07DK58Z;0.000625;2555202;4/07/2023;23:19:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG13QVK5C1S7XZAVWGEXY67;0.000625;2555202;4/07/2023;23:20:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG1W87FWKMQ4EKN2VW25YK5;0.0025;2555202;4/07/2023;23:21:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG2MS7B2N6SMSH7X4HX8JT0;0.001875;2555202;4/07/2023;23:23:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG3DCH645TBS29P2A4A6501;0.000625;2555202;4/07/2023;23:24:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG46060YMQ27RFKGBN5DP52;0;2555202;4/07/2023;23:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG4YJ8C1W95C3JNXY38ZJTF;0.001875;2555202;4/07/2023;23:27:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG5Q3FRXHNY2M12VP99DZZK;0.000625;2555202;4/07/2023;23:28:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG6FS8YDE2MS9CEDH3S4YBH;0;2555202;4/07/2023;23:29:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4603CVRGWVXNS4B4TCP76H;0;2555202;5/07/2023;18:07:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE46RMGM8WTKAZX9G3SSDVBQ;0;2555202;5/07/2023;18:08:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE47HA5Y3BKZ2MSY7R6Z87WK;0;2555202;5/07/2023;18:10:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE489XFF7QCA2R00QQ7T06WD;0;2555202;5/07/2023;18:11:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE492N3VHVEJTVHTX7N42405;0;2555202;5/07/2023;18:12:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE49VAFTXKDH8WBNWEXZ8SWT;0;2555202;5/07/2023;18:14:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4AKVE5BN7BHWBHMD7EG14F;0;2555202;5/07/2023;18:15:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4BCEA5MMCPDKQNB4ZG9WNY;0;2555202;5/07/2023;18:16:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4C546N9MVQ31G8R51CN909;0;2555202;5/07/2023;18:18:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4D5T97NZ1A8MG5ZTQ5TRY8;0.000625;2555202;5/07/2023;18:19:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4EGX3YGXMVHDWCXWXSQT4E;0;2555202;5/07/2023;18:22:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4FW67TY4SNNN2H3KRW8R1E;0;2555202;5/07/2023;18:24:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4H77HBKDB49FM49N7645FR;0;2555202;5/07/2023;18:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4JJ72X1T425A4FYASQD818;0;2555202;5/07/2023;18:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4KXA71FP8DE1WVCA09RYZ7;0.000625;2555202;5/07/2023;18:31:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4N897XETD3YKFYG11B2R0K;0;2555202;5/07/2023;18:34:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4PK96Q8MHE7NTXK4V5BPS1;0.000625;2555202;5/07/2023;18:36:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4QYAG1WTKGRBX35EWFAH76;0.000625;2555202;5/07/2023;18:38:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4W0PE715RKW9QZ8VTVG3ZH;0;2555202;5/07/2023;18:45:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4XBN7B61QA3HEGQWAPG1C8;0;2555202;5/07/2023;18:48:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4YPMA832P7F415SWNJ126W;0.000625;2555202;5/07/2023;18:50:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE501QDD2JFPP7T8C7N9T91C;0;2555202;5/07/2023;18:52:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE51CVEZN1AX0VXZKEBA67E0;0;2555202;5/07/2023;18:55:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE52QTM77WP6BR5QWMYCSVCQ;0;2555202;5/07/2023;18:57:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5432C1489VQ115N3QW4W4J;0;2555202;5/07/2023;18:59:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE55E3FDKBH4TXQTVH2YCZMA;0.000625;2555202;5/07/2023;19:02:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE56S2HXESBBGJGHQZB4CDR0;0;2555202;5/07/2023;19:04:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5AV0P4GC4QMGD06A70G95C;0.00125;2555202;5/07/2023;19:11:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5BWBYYH7ZDPA3E3R17E1Z2;0;2555202;5/07/2023;19:13:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5D7BYGDN2ZNH3MBBQPHEN9;0;2555202;5/07/2023;19:15:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5EJC7B9TKRZE7C2NP35MHQ;0;2555202;5/07/2023;19:18:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5FCY09G9DSH85809RMME5C;0;2555202;5/07/2023;19:19:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5G5J16RBKXYKFW68KKA22A;0.000625;2555202;5/07/2023;19:21:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5GPR605E572F7RFHZFNW8M;0;2555202;5/07/2023;19:22:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5HFP3E4NFKCCT0022BAM02;0.000625;2555202;5/07/2023;19:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5J888ZQDTS9KNXAK3MS484;0.000625;2555202;5/07/2023;19:24:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5K0V4CWA8PC6JMB8W9434Y;0;2555202;5/07/2023;19:26:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5KSN1Q11TFRCT1JACQZSR0;0.000625;2555202;5/07/2023;19:27:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5MJ8KSF2N4GXTB9Z0BND4N;0.00125;2555202;5/07/2023;19:28:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5NAV7PCBKVC3N1FTXKFGTH;0.000625;2555202;5/07/2023;19:30:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5P3C3TFBK6J5KXFV2QRDS1;0;2555202;5/07/2023;19:31:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5PW331KPR913VHNQNARM2Q;0.000625;2555202;5/07/2023;19:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5QMS8JEMVYPF9GRRMNWH3W;0;2555202;5/07/2023;19:34:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5RDD267FJ1TZCQ8QGJ7DY1;0;2555202;5/07/2023;19:35:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5S64K0M2NZ9KR39YNY3BAZ;0;2555202;5/07/2023;19:36:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5SYRBAPDKBM9S31NWV3RBA;0.000625;2555202;5/07/2023;19:38:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE7AQ8WHPNEZN3YQX54TCKTA;0;2555202;5/07/2023;21:03:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE7BG07CGPWQ6CK0Y8ACS4DD;0.000625;2555202;5/07/2023;21:04:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
