id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBMT9Y3X1TW4RZZWHHF6ZQ84H;0;2554801;14/07/2023;1:42:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTAJ5KTBPJD97YX3MZC7KT1;0;2554801;14/07/2023;1:43:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTB5VQB0RVRBRBAMJDQPBNY;4;2554801;14/07/2023;1:44:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTBSXJ6ABY2Q52BJBEYKK6T;9;2554801;14/07/2023;1:45:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTCDKJN3GA7DCW2S34Y2Z3P;9;2554801;14/07/2023;1:46:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTD19NWS1W5V95XE49XT6YN;9;2554801;14/07/2023;1:47:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTDNBH5FM510XHV1H9RHTWH;9;2554801;14/07/2023;1:48:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTE91NFTJ8PP121ER45KDEF;8;2554801;14/07/2023;1:49:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTF63KKJNK0XW3YMNDW1CJ1;0;2554801;14/07/2023;1:51:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTGZVP95RDX1QHQ1Z5RQD9F;0;2554801;14/07/2023;1:54:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTH97KBWC9M219K00NFYPDZ;0;2554801;14/07/2023;1:54:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTJMFHGKAVRAAT4QFCK8C56;0;2554801;14/07/2023;1:57:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTKZHYQTAB370MH8N7XDQ1Y;1;2554801;14/07/2023;1:59:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTNANNKZY7Q0M70SM5FVMRW;9;2554801;14/07/2023;2:01:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTPNSJ92FYZ41JHYDXSVCXF;9;2554801;14/07/2023;2:04:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTR0VW66HKC6XAB05KRBX5Z;10;2554801;14/07/2023;2:06:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTSBXVAGTAJ1PAB8A3JJS5V;10;2554801;14/07/2023;2:08:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTTPZMHNJ4Q6TWA1MTMPTF6;10;2554801;14/07/2023;2:11:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTW23HADY262M3RHTYMCYYM;9;2554801;14/07/2023;2:13:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTXDBRDZZASMYF0QQNRK8VZ;11;2554801;14/07/2023;2:16:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMTYRDMS49BKVCN69C651EB0;11;2554801;14/07/2023;2:18:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV03HECVVV0Z9XMXKKM2PM5;10;2554801;14/07/2023;2:20:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV1ESFR24YKNSF0WVT5F4HA;9;2554801;14/07/2023;2:23:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV2SZKK4HZF1W7B99F461GK;10;2554801;14/07/2023;2:25:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV451GWPBA1M2M3Z2C2VZCP;10;2554801;14/07/2023;2:27:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV5G5FPJDCHRSS4WQFA3Y91;11;2554801;14/07/2023;2:30:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV6V9MAX6RQWY7BPMB2VX01;10;2554801;14/07/2023;2:32:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV86BGAH3X7DC6E16PW1E1Z;11;2554801;14/07/2023;2:34:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMV9HFJ8GMC27C8D7XE8GJFW;11;2554801;14/07/2023;2:37:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVAWHC29J2HTVPAF5K27D1Q;12;2554801;14/07/2023;2:39:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVC7QH5JQ054DSW3VXGDK61;12;2554801;14/07/2023;2:41:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVDJSBGWBKY8F60Y9R0NGBA;12;2554801;14/07/2023;2:44:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVEXXDBFZFEV3CXNF0QDCFT;12;2554801;14/07/2023;2:46:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVG91CTMV7VWWCXAP4MQEJ1;11;2554801;14/07/2023;2:49:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMVHM5E4213T4X8SJ0XVPE3S;12;2554801;14/07/2023;2:51:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWAWHFRZFTAKQQ2D0K81A25;0;2554801;14/07/2023;3:35:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWC7S9BPJ9VX5KRKM6KHS2S;1;2554801;14/07/2023;3:37:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWDJX9EWQM7179G99KJ25BE;4;2554801;14/07/2023;3:40:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWEY1BS6Y0JED84TGCAPK25;11;2554801;14/07/2023;3:42:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWG9774MDW8CNJ9QANEE7FG;12;2554801;14/07/2023;3:44:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWHMHBV788R3ERVM9QK6K77;11;2554801;14/07/2023;3:47:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWK07AXCHQKGS0J556NNCPN;2816;2554801;14/07/2023;3:49:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWMBB6SK4BPCWC3JC4Y3TQP;11;2554801;14/07/2023;3:52:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWNPG93WJWBYP54P2BYPRSM;10;2554801;14/07/2023;3:54:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWQ1R8RNR5389FA55JC0GQD;2816;2554801;14/07/2023;3:56:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWRCXF8BE14BXW63908M6YR;11;2554801;14/07/2023;3:59:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWSQZ5664KCYD25C9G5WYZW;10;2554801;14/07/2023;4:01:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWV333GRDP4J6R0N64377D7;2304;2554801;14/07/2023;4:03:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWWE590D1HB5X6YPENW3S90;9;2554801;14/07/2023;4:06:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWXNB630TA54YCVT0ZVZXMK;0;2554801;14/07/2023;4:08:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMWZ0H4W55K82Y6HCEB6KS6M;1;2554801;14/07/2023;4:10:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX08V4PYXN180CV1HJQKEP1;0;2554801;14/07/2023;4:12:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX1M14K7AXMG61Y14RYH01W;1;2554801;14/07/2023;4:15:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX2Z7BBPCRFVDKS4RM7EHB1;5;2554801;14/07/2023;4:17:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX4AB4XZ2XZ2ACJ7B0VHJK2;11;2554801;14/07/2023;4:19:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX5ND78E8DERPASN1JMACRS;13;2554801;14/07/2023;4:22:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX70K8JQNZ9E89JNE5M6Q6J;12;2554801;14/07/2023;4:24:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX8C5D5G8733DSTH8KSTBTC;12;2554801;14/07/2023;4:27:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMX9Q71WNWB601G5GAW3EXHW;12;2554801;14/07/2023;4:29:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXB35JP2EY77Q65FYXD08SZ;9;2554801;14/07/2023;4:31:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXCEH02G1VZESF030V3AH69;12;2554801;14/07/2023;4:34:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXDSKE91D1WXQQVQV13XPJ2;11;2554801;14/07/2023;4:36:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXF4N6KA2S0ED9G167BHRAG;8;2554801;14/07/2023;4:38:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXGFS204HP1M597DEVYXNRX;10;2554801;14/07/2023;4:41:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXHTV2QMTVXN3B5MAK86ZP5;11;2554801;14/07/2023;4:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXK5Z1TN0AH23DGDQT7Q0HR;8;2554801;14/07/2023;4:45:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXMH515EC399PAPGN5SEYN0;10;2554801;14/07/2023;4:48:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXNW93AB195D0DDP4DD2JBG;11;2554801;14/07/2023;4:50:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXQ7H4NFYAENP2F8XQDGZX1;10;2554801;14/07/2023;4:53:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXRJPZN4T5H0WZCA332ZH9Q;8;2554801;14/07/2023;4:55:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXSXXC8BDWA7WVNFGWABD35;8;2554801;14/07/2023;4:57:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXV92ZEXAW1WG3Z44QJJNSH;10;2554801;14/07/2023;5:00:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXWM7A0C77BG4EVS5GSZ84M;11;2554801;14/07/2023;5:02:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXXZEZA32TGQ1KW5QGTP7PN;9;2554801;14/07/2023;5:04:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMXZAH7N2SS9ARJV17Q1PMQ1;9;2554801;14/07/2023;5:07:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY0NN6C2E14TPBX9101V03P;10;2554801;14/07/2023;5:09:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY20TXTFSF651DQTFQPAQ85;10;2554801;14/07/2023;5:11:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY3BWB0AC2R7AN9FFWCV4ZM;8;2554801;14/07/2023;5:14:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY4Q13Z53F89PWJGGP2XCVF;8;2554801;14/07/2023;5:16:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY622WS1H29E6H9VNYDA4A5;10;2554801;14/07/2023;5:18:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY7D4WXN4P3T86YX5BV0G6K;11;2554801;14/07/2023;5:21:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMY8R924R484QJYRRXQ1XZZ6;8;2554801;14/07/2023;5:23:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYA3AZN7R0BZ99BW0QSCKK2;8;2554801;14/07/2023;5:26:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYBEF3SMAKP51NRCYSGA7V6;10;2554801;14/07/2023;5:28:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYCSQ3WGEKTD02E096G59CV;11;2554801;14/07/2023;5:30:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYE4S5GVHK6JKNSQY73GYT6;8;2554801;14/07/2023;5:33:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYFFTW39WG39YZ4CNZH5EB6;8;2554801;14/07/2023;5:35:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYGTZ3AK72GTZPY032KZGH3;10;2554801;14/07/2023;5:37:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYJ62VCZWPMQP01ENNDXT91;9;2554801;14/07/2023;5:40:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYKH99F2KB23527DCCFK93Q;8;2554801;14/07/2023;5:42:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYMWCX6T99VFWHZXGK4BXWF;9;2554801;14/07/2023;5:44:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYP7JVY90C5VTMFJ8KVA1AP;9;2554801;14/07/2023;5:47:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYQJMR4JDSJY3V5MV1E3GSP;10;2554801;14/07/2023;5:49:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYRXYZ2Y5H90AN354MFJBAR;8;2554801;14/07/2023;5:51:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYT92TAH04W9FYQJ4CAP7GP;8;2554801;14/07/2023;5:54:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYVM70XB16KZ9KABS5QBPWX;11;2554801;14/07/2023;5:56:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYWZB3SA7VR5YXEVEAGH34J;11;2554801;14/07/2023;5:58:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYYAD492K7ASYJSMB05QHQR;8;2554801;14/07/2023;6:01:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMYZNJRBF7AWH756XZ20RW6Y;8;2554801;14/07/2023;6:03:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ10PVZNV8MN77AWZT1F49K;10;2554801;14/07/2023;6:06:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ2BRYFGCEFNVZDNP1ZQ2NF;9;2554801;14/07/2023;6:08:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ3PYVEQDH2FEV56G8JX9W6;8;2554801;14/07/2023;6:10:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ522V5EK2DCVZRH2BSZ00H;8;2554801;14/07/2023;6:13:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ6D4T57GWC37RE1SKQQFZ1;10;2554801;14/07/2023;6:15:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ7R707EYKEYM2K236Q0AMN;9;2554801;14/07/2023;6:17:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZ945S6CXHEJV8J2TH8JH36;8;2554801;14/07/2023;6:20:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZAF6TC7WW9ME1W3T052JN6;8;2554801;14/07/2023;6:22:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZBT8SJ5MCE8NEPDJYN51A7;10;2554801;14/07/2023;6:24:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZD5MV7Q278XD0QEHND9S5A;9;2554801;14/07/2023;6:27:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZEGPREBW129FF6Y0YH5115;7;2554801;14/07/2023;6:29:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZFVWTDK11F9ZM2PVVV4XC6;7;2554801;14/07/2023;6:32:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZH7HTNCR8AM7PYNXQ2FQ8Q;10;2554801;14/07/2023;6:34:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZJJMKJ3B0M847E0VWDSRMP;9;2554801;14/07/2023;6:36:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZKXPM3JSG94KHKCMYG337S;6;2554801;14/07/2023;6:39:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZN8TTP6PVK55H6W7PGSVV3;6;2554801;14/07/2023;6:41:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZPKWQTM1ZEKKPGZS9261TS;9;2554801;14/07/2023;6:43:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZQZ18JXAX6ZNY2MM156Y1C;8;2554801;14/07/2023;6:46:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZSA8V9VKTZQHGAMW03MWRP;7;2554801;14/07/2023;6:48:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZTNCN1WST34X8G7JS9RR3P;7;2554801;14/07/2023;6:50:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZW0HF81KBVC8QQNY99WVXB;9;2554801;14/07/2023;6:53:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZXBMQYZ6WEW8P9K69GXKBD;9;2554801;14/07/2023;6:55:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBMZYPPHJ6XPZHFZEVC0HAPHA;7;2554801;14/07/2023;6:57:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN001RXR1X1MBKJY6YF8S1D2;7;2554801;14/07/2023;7:00:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN01CX2DNZE9X35HMZ6M3F4V;10;2554801;14/07/2023;7:02:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN02R0V72MNNCG323VC9R3FE;8;2554801;14/07/2023;7:05:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN04352PAVM2G1817QAV6ZCC;6;2554801;14/07/2023;7:07:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN05ECQ2F8W8B41ZRK2RTT1Z;7;2554801;14/07/2023;7:09:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN06SMX1TNY2MB0FVGAZBDMN;9;2554801;14/07/2023;7:12:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN084PTZMB9R562RETCEAKG5;10;2554801;14/07/2023;7:14:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN09FTY3T9JJMHE30K0MVVKB;6;2554801;14/07/2023;7:16:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0ATWGM2TTT41AV8ZGWF83B;7;2554801;14/07/2023;7:19:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0C5YQA9CBFVYD9Q2ZJ019A;8;2554801;14/07/2023;7:21:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0DH2SAC6W6J8C25BMQYVAV;9;2554801;14/07/2023;7:23:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0EW6JVHH69VC32G1GGFD7X;6;2554801;14/07/2023;7:26:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0G7EQT900HKVN77MH4YVW0;7;2554801;14/07/2023;7:28:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0HK8J83ZNG0ZXT6KF89G2S;9;2554801;14/07/2023;7:30:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0JYJVXYZ7139DKNC4P7D8C;9;2554801;14/07/2023;7:33:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0M9MKJWEFNSDQDTHW3D5HZ;7;2554801;14/07/2023;7:35:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0NMTHFQMWHSMTRR1GMQ1FP;7;2554801;14/07/2023;7:38:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0PZYM14A8YFY3SKXQNG6H5;9;2554801;14/07/2023;7:40:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0RB6K3ZRCWENG2X9QGZ6WG;8;2554801;14/07/2023;7:42:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0SPEPPA6NN6NNJ8GBAAFG9;8;2554801;14/07/2023;7:45:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0V1JQ82BW0S80ZJ9WX3CQD;6;2554801;14/07/2023;7:47:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0WCPJMRQWKV7312R8J2SH2;8;2554801;14/07/2023;7:49:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0XQTF5217Y2V8YFXW3ZQ32;9;2554801;14/07/2023;7:52:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN0Z2WJ9CMF8XHCRFSTDAPD2;7;2554801;14/07/2023;7:54:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN10EF736QPX1SW7YNZ3N3WM;7;2554801;14/07/2023;7:56:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN11SPZ1P25DAGZKF72WPEN4;9;2554801;14/07/2023;7:59:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN134TC0AY006T35EPS23YWY;8;2554801;14/07/2023;8:01:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN14G2KGMJSBNJS8Z04TSYKM;7;2554801;14/07/2023;8:03:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN15V6VSVWA2VKKXMD5PJAF7;7;2554801;14/07/2023;8:06:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1768ACX7N3GDNEZTZQG5J9;9;2554801;14/07/2023;8:08:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN18HCD9PRNHVKKJP3SS8BEH;9;2554801;14/07/2023;8:11:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN19WEVNZC492MQ83MP3DN23;8;2554801;14/07/2023;8:13:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1B7GRAR0PD316J5TWFQCB1;7;2554801;14/07/2023;8:15:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1CJMEWJYS7NG08YQWPN60R;9;2554801;14/07/2023;8:18:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1DXRE07WDST1AZCKPMJQDE;8;2554801;14/07/2023;8:20:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1F8YHGMJ0E7PS13JRRHCVK;7;2554801;14/07/2023;8:22:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1GM0FR7K4RGTA46RY5BHPN;5120;2554801;14/07/2023;8:25:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1HZ4BCR6HWWEGGPMVQQ7D2;1536;2554801;14/07/2023;8:27:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1KA6ASFNRVB1FBCN3V881X;8;2554801;14/07/2023;8:29:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1MN8CRPQ3322B64SY6ZGAE;1792;2554801;14/07/2023;8:32:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1P0CM3VH2PAPY1FHMCZTCP;7;2554801;14/07/2023;8:34:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1QBEA4XBC3TEYG50RJSJ3P;1792;2554801;14/07/2023;8:36:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1RPJCNP9E3XK8GDR29MD3B;8;2554801;14/07/2023;8:39:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1T1T9C5786THXHN0KAYRCG;1792;2554801;14/07/2023;8:41:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1VCYA6QN9VX921ZC0HE6SG;6;2554801;14/07/2023;8:44:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1WR2C02R532B5ZBMFM2ESS;1536;2554801;14/07/2023;8:46:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1Y36M2RPN1EXJ13JK3FFN8;9;2554801;14/07/2023;8:48:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN1ZE87A0S03V4WAQ9QPKRQD;1536;2554801;14/07/2023;8:51:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN20SAD0TCYSW5SAJY41PT8M;6;2554801;14/07/2023;8:53:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN224EJYP5JPNZVFYNC5P1DP;1536;2554801;14/07/2023;8:55:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN23FG73PNXFDFYHR4YB16QZ;8;2554801;14/07/2023;8:58:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN24TRF29KFG80BTTH1HP51H;1792;2554801;14/07/2023;9:00:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN265WKP6PC7J2SSZE2SEW0M;6;2554801;14/07/2023;9:02:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN27GY9Y5KWH99TGA9HXDR6S;1536;2554801;14/07/2023;9:05:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN28W0BV5DYW7JRP9YSFQ7CJ;8;2554801;14/07/2023;9:07:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2A74EQADWF9TSRB0QSYPHB;1536;2554801;14/07/2023;9:09:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2BJ6D8VTAA482WT0N7FCW7;7;2554801;14/07/2023;9:12:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2CX8DHPMD3871P2CARDZDM;1792;2554801;14/07/2023;9:14:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2E8G4XWVP2S1TGSAXJW43P;9;2554801;14/07/2023;9:16:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2FKJCGB693K8FMN1AM3K95;1536;2554801;14/07/2023;9:19:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2GYMAPQAW87N47R3DH7YH3;6;2554801;14/07/2023;9:21:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2J9RKNNMC976F3SXSMRBNJ;1792;2554801;14/07/2023;9:24:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2KMT9P7ZC2YTWYR27X9BC5;9;2554801;14/07/2023;9:26:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2MZWHEHXECYX6903C7AGRD;1536;2554801;14/07/2023;9:28:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2PB0KCHP2E6VV1D87P891E;6;2554801;14/07/2023;9:31:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2QP2DMDC2PFQDGP1Z0MHG1;1536;2554801;14/07/2023;9:33:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2S1A8DPPJZKX4VDS348XPW;8;2554801;14/07/2023;9:35:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2TCE3SF6814A4KDGKAKMD3;1792;2554801;14/07/2023;9:38:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2VQG75X3E4E2KC7YQQRR9N;6;2554801;14/07/2023;9:40:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2X2JACZ8JG1J9EYW33N2S0;1536;2554801;14/07/2023;9:42:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2YDR6S36W18K8XHS7D6Q34;8;2554801;14/07/2023;9:45:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN2ZRT2KJNJMMTPZGW070Z3B;1536;2554801;14/07/2023;9:47:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN313WFAKC5N4STMNQEXD410;5;2554801;14/07/2023;9:49:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBN32F02G7E0308SCN7PAQRZS;1536;2554801;14/07/2023;9:52:16;UTC;0;0;0;;;;;;;;;;;;;;;;
