id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEQX122R6KYDVJ7VYJNAW2Y;4;2554800;4/07/2023;22:08:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDERNHKHSJPTDFR6QS3ESVD7;3;2554800;4/07/2023;22:09:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDESE4SZ04TYSCAH7Q8CQTJ1;4;2554800;4/07/2023;22:11:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDET6RX0NC4HB8F3PWRPF7PT;4;2554800;4/07/2023;22:12:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDETZAKE5VKZQES0HFJS73QT;4;2554800;4/07/2023;22:13:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDEVQWSZD05ZCYXSFP1AQ6AD;4;2554800;4/07/2023;22:15:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDEWGK3XDP965BH7VRF8T8YA;4;2554800;4/07/2023;22:16:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDEX994CSR7V8JVPV50D7VYR;2;2554800;4/07/2023;22:17:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDEY21WH286YBZQDBDQNF4YW;3;2554800;4/07/2023;22:19:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF3AW5X7YP6MBE3CD827FJC;2;2554800;4/07/2023;22:28:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF43HS9F0YXRRV4147YNY9D;3;2554800;4/07/2023;22:29:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF4W9CXG15DZ8BGK8ZJRXJX;2;2554800;4/07/2023;22:31:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF5MR8FQNZ4RP50HYSV8070;2;2554800;4/07/2023;22:32:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF6DBTEE9VYN88QR1AG2FNC;2;2554800;4/07/2023;22:33:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF75X898VR5QDCDDXWN79WX;3;2554800;4/07/2023;22:35:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF7PN0CBB1V9SNEBQAA48WM;3;2554800;4/07/2023;22:35:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF8FBA3WEPENKEVCN509VTR;3;2554800;4/07/2023;22:37:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDF97X46ZYWY4HBXJ09B8Z9T;3;2554800;4/07/2023;22:38:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFA0D5GA5791GH219A39PJR;3;2554800;4/07/2023;22:39:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFAS02398VMCBSD77YAFEDE;3;2554800;4/07/2023;22:41:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFBHJ16MPWWGGY97TJWMPX2;3;2554800;4/07/2023;22:42:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFCA72CM52WWFMGDK7Z7PK4;3;2554800;4/07/2023;22:44:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFD2W8Z3XXGCZ8ZGNTC1PPH;3;2554800;4/07/2023;22:45:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFDVFZSZHJ3FPEB9K2TQSJ5;3;2554800;4/07/2023;22:46:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFEM1Z5CQ2CQBMBB2KSFZ04;3;2554800;4/07/2023;22:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFFCKZ1WMDP7MXRZNTF3NR5;3;2554800;4/07/2023;22:49:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFG5F7KY438ZXBWC5QQBKWV;3;2554800;4/07/2023;22:50:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFGY2YM9VHY8H379EPEP9S8;3;2554800;4/07/2023;22:52:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFHPNZBF9N8S3KH3CXJXX1B;2;2554800;4/07/2023;22:53:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFJF7C13CRKRR7CSVMRZ2T4;2;2554800;4/07/2023;22:54:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFK1D0J53JS969XGRN3PNAT;4;2554800;4/07/2023;22:55:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFKT02WYQHK8CVFTP7QVDYF;4;2554800;4/07/2023;22:57:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFMJS3TPX9R4NNE5Q48Q2NM;3;2554800;4/07/2023;22:58:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFNB995X4TM4XK5Q1W97NE8;4;2554800;4/07/2023;22:59:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFP3WEXMDV3AR55EYBAWH4X;4;2554800;4/07/2023;23:01:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFPWKHZSE0616BQZ8X2VBWC;4;2554800;4/07/2023;23:02:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFQ8002Z412VZPV41V2JVZC;4;2554800;4/07/2023;23:03:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFR0W9GREBWKX74P1PKJP0Q;4;2554800;4/07/2023;23:04:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFRSJ4FTHCPDSMZGZRFNJDR;4;2554800;4/07/2023;23:05:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFSJ58BA5S6E7792583742Q;4;2554800;4/07/2023;23:07:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFT7NYKD317J81Y6TQT229Y;4;2554800;4/07/2023;23:08:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFTXP0Z45B6DEP072VXS72A;4;2554800;4/07/2023;23:09:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFVPE37KCERHS2NEYPCX2ZC;4;2554800;4/07/2023;23:10:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFWFKE15XZY04K8MTT8GY5W;4;2554800;4/07/2023;23:12:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFX8CD6FDJNQZB4V556EEJF;3;2554800;4/07/2023;23:13:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFY113JB9K313JQ729H48VY;4;2554800;4/07/2023;23:14:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFYSP6NGY35H1N77TKWV4JR;4;2554800;4/07/2023;23:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDFZJC2FPFG7W3R5GCEXE2YM;3;2554800;4/07/2023;23:17:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG0AXD853MSYHA7FV78QKDJ;3;2554800;4/07/2023;23:19:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG13QDFJHAFJ88K92C07EF7;4;2554800;4/07/2023;23:20:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG1W8AVXG0PX6NYHEXQZQQN;4;2554800;4/07/2023;23:21:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG2MS5TFDHB6TYZJK00Y1Q3;4;2554800;4/07/2023;23:23:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG3DCDYYDRDAX4D66RWZCM5;3;2554800;4/07/2023;23:24:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG4603AH7QEFMVWJ37ZVFAS;4;2554800;4/07/2023;23:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG4YJ479G5CJ0ZNTWQBJY20;3;2554800;4/07/2023;23:27:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG5Q3D055ZP9S2K4GPXZ9PX;3;2554800;4/07/2023;23:28:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBDG6FS55EDPJZS6MJ865BZ6X;4;2554800;4/07/2023;23:29:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE46034Q9CKSJM2AF2GP7YV5;0;2554800;5/07/2023;18:07:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE46RM5J0C97WX2GQ4RX941F;0;2554800;5/07/2023;18:08:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE47HA1WG8YM89HY2WXDV675;2;2554800;5/07/2023;18:10:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE489XDWVENGGHXNWPEXNRJ8;6;2554800;5/07/2023;18:11:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE492N5D3RHSPXWFE18E9NCJ;5;2554800;5/07/2023;18:12:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE49VAFGCS6007GQ21RPZTKH;5;2554800;5/07/2023;18:14:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4AKV4S4043XXV2FNA8672Q;5;2554800;5/07/2023;18:15:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4BCE7BD3FQN2EYB8MDPR4D;4;2554800;5/07/2023;18:16:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4C5456T52J39RJ7BSQ9FVN;4;2554800;5/07/2023;18:18:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4D5T7JA604N9MZXDSY1TJY;4;2554800;5/07/2023;18:19:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4EGX2VX178EJHVSPP81TPY;4;2554800;5/07/2023;18:22:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4FW6CWVZBTZCE61GDRN5SV;4;2554800;5/07/2023;18:24:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4H77A3XJZ8WWK58ETBDCTW;4;2554800;5/07/2023;18:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4JJ76VMKZ5MQPWDEF3CYJJ;4;2554800;5/07/2023;18:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4KXA81TD8Y41T5K34F0ECM;4;2554800;5/07/2023;18:31:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4N89605Y3MW12STP1X2ZVA;5;2554800;5/07/2023;18:34:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4PK973P006WVP0VS2NY951;4;2554800;5/07/2023;18:36:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4QYAHAN7ZZH26MYDH3EDA4;4;2554800;5/07/2023;18:38:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4W0PMRKCKTZNC617HCYHNB;4;2554800;5/07/2023;18:45:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4XBN7CP6PHE2EPMTA1BQZY;5;2554800;5/07/2023;18:48:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE4YPM82Z1Q94WW6GX42QF7W;4;2554800;5/07/2023;18:50:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE501Q9NXQ09R93S35MJFWKJ;4;2554800;5/07/2023;18:52:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE51CVCC77PPCS35S9X5CJ25;5;2554800;5/07/2023;18:55:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE52QTK4XNJMZ15TS1FTATMR;4;2554800;5/07/2023;18:57:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5432B7M13AQ4N3DC0J6YE3;3;2554800;5/07/2023;18:59:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE55E3CJZJ2ANHVQ53P0XWKK;5;2554800;5/07/2023;19:02:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE56S2Y1GD3ABPA8R1VPXMMN;4;2554800;5/07/2023;19:04:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5AV0NGF3YQ4EHFV96TR76Z;4;2554800;5/07/2023;19:11:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5BWBM46X3HZ6HJ6CZ0G77J;3;2554800;5/07/2023;19:13:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5D7BNNR0EJXZ9557S2P7XD;3;2554800;5/07/2023;19:15:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5EJBVEC59492HQPTG8KCAT;3;2554800;5/07/2023;19:18:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5FCXNZPD03TFTJQB5WTFAZ;3;2554800;5/07/2023;19:19:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5G5HQY6C9TC7X092H8MN37;3;2554800;5/07/2023;19:21:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5GPQQV3HYXNK0P2SCYJT4T;3;2554800;5/07/2023;19:22:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5HFNS8JVA5FTGYYSH64N9H;3;2554800;5/07/2023;19:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5J88AYEV6WGPH3NBZNJ578;3;2554800;5/07/2023;19:24:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5K0TTN22B31XF39MKGC9SG;3;2554800;5/07/2023;19:26:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5KSMR10TS45PBV1BEV9977;3;2554800;5/07/2023;19:27:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5MJ82WE7WTZTJDQ9DVQDHB;3;2554800;5/07/2023;19:28:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5NATR8YJYSQ2VH7KZ39YWV;3;2554800;5/07/2023;19:30:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5P3BQF8YE06C9MV3K5RB18;3;2554800;5/07/2023;19:31:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5PW2RFQQA2E2V1KCXTHKGF;3;2554800;5/07/2023;19:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5QMRZNHK72HT0F9GP3JX5R;3;2554800;5/07/2023;19:34:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5RDCS4BKK4H0R2X9GPAM0Z;3;2554800;5/07/2023;19:35:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5S64J2RMKVYB58MQ448AER;3;2554800;5/07/2023;19:36:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE5SYR7T1XKSD4HT9XRQK193;3;2554800;5/07/2023;19:38:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7AQ8N7SKYTKYM6N15K879F;7;2554800;5/07/2023;21:03:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7BFZV44ZED5M1HD4G3W56E;7;2554800;5/07/2023;21:04:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7C8KYYEMNBZP9NC3J2X4T9;7;2554800;5/07/2023;21:06:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7CP7V6JNHD1VC6CVV101W8;7;2554800;5/07/2023;21:06:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7DERSH5ZJMTP1PBH32DZGN;7;2554800;5/07/2023;21:08:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7E7RMJKERG1XTTGJ2SZ2X9;7;2554800;5/07/2023;21:09:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7F0JJ9E2G753ESBAZWP140;8;2554800;5/07/2023;21:10:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7FCPJFV7G8C6MKRBZAFZ8F;8;2554800;5/07/2023;21:11:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7G5DGHKNZ7XH2X1SMZQMM1;8;2554800;5/07/2023;21:12:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7GYW2J63SFATHZG5658HJT;8;2554800;5/07/2023;21:14:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7HQYHYEP5W1M45TAZX4KG8;7;2554800;5/07/2023;21:15:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7JGYHY92YA7P2W7JMBKCBW;7;2554800;5/07/2023;21:17:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7KA2VGA1STP5DYG9G50CF6;7;2554800;5/07/2023;21:18:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7M31SDZZCQAV985SFW3Y9Z;7;2554800;5/07/2023;21:19:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7MW1PP4VGD900S27DAA3CJ;7;2554800;5/07/2023;21:21:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7NMY086NHE94T9RD6S2C16;7;2554800;5/07/2023;21:22:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7PDVTEWYPBXY5PFB7XPPBF;6;2554800;5/07/2023;21:23:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7Q6FKDMH829ZMKS29XKJ38;7;2554800;5/07/2023;21:25:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7QZ4QT2RVP17DQRPHCZT0T;6;2554800;5/07/2023;21:26:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7RQTK9HK6V6ZS0VF0EQV26;7;2554800;5/07/2023;21:27:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7SGKKXWSC7YGQF08BET1W5;6;2554800;5/07/2023;21:29:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE7T985KJ6PC7H98519YZAKB;6;2554800;5/07/2023;21:30:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE97F666CSG1MHNG81ZY2RCE;7;2554800;5/07/2023;22:49:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE98TA3121GXQWZQ9CQ8YAGV;7;2554800;5/07/2023;22:51:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9A5AKMBH43EQTWD9D0SFF7;7;2554800;5/07/2023;22:54:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9BGBP6SKJD1MMD2K7SPXF0;6;2554800;5/07/2023;22:56:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9CVD7QT0KW7T82N3QFHPAF;7;2554800;5/07/2023;22:58:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9E6E6N165BGZ84GAMRZ3KA;7;2554800;5/07/2023;23:01:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9FHFEP9HFS3X3W0F1MQYT6;7;2554800;5/07/2023;23:03:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9GWKMBZJ6PSE3SMNGQRFDZ;8;2554800;5/07/2023;23:06:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9J7P9SS894JSSB49V71GB4;9;2554800;5/07/2023;23:08:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9RM97YD73STG3ZBH07PPSP;11;2554800;5/07/2023;23:19:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9T0PAFW38062SHWMK3B0BM;11;2554800;5/07/2023;23:21:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9VD324NV3KBJKZBTYEEMET;10;2554800;5/07/2023;23:24:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9WSHKCRGX7EFSRYXBG56M7;12;2554800;5/07/2023;23:26:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9Y5YE16KBR8DNB2DDYYTJZ;13;2554800;5/07/2023;23:29:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBE9ZJ9Y0ECZZNRS1Y2R85D0V;17;2554800;5/07/2023;23:31:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEA0YQAR1V3E519M6FH0XC7N;16973;2554800;5/07/2023;23:34:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEABC8AYEBYBBTMHE2GTW699;13;2554800;5/07/2023;23:52:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEACRM08K03S6YKVNB1A453X;13;2554800;5/07/2023;23:54:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAE511FVEHG5JZVNWJVTPDM;13;2554800;5/07/2023;23:57:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAFHD8BH05158Q7PA0E906N;13;2554800;5/07/2023;23:59:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAGXT2XAATHWAGKAG6PW53C;13;2554800;6/07/2023;0:02:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAJA4323KZENE43VE7NCZK6;12;2554800;6/07/2023;0:04:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAKPKEV105S3VY77WKAE2K4;12;2554800;6/07/2023;0:06:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAM1R7T7CJE6E4AN42E0816;14;2554800;6/07/2023;0:07:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEANE87N0TPWAQJNN061ZHF1;13;2554800;6/07/2023;0:09:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAPTTB4NJKJA22JBQ2J0D8C;13;2554800;6/07/2023;0:12:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAR7EFEG7E956EGJQSVBAFK;16;2554800;6/07/2023;0:14:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEASKVENGNGN2QJY7MNHA907;17;2554800;6/07/2023;0:17:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAV0B8Q6T26KNPNJDJ4VYA2;14;2554800;6/07/2023;0:19:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAWCVAY99WE0XAWDBQNZQTY;13;2554800;6/07/2023;0:22:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAXSBB8W90YJS69YQQ9H7B0;13;2554800;6/07/2023;0:24:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEAZ5QV0C7J5D87914TQJXW2;13;2554800;6/07/2023;0:26:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB0J9EZ25QQAENTVYYFY9S5;13;2554800;6/07/2023;0:29:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB1YNC6ZQQZ5P0Y8DB2BF09;13;2554800;6/07/2023;0:31:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB3B6XMFYF7E9AX0HKZ8CN7;11;2554800;6/07/2023;0:34:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB4QQF2YKC2BFMY1EX271QY;13;2554800;6/07/2023;0:36:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB670YEBYVK17PS853BVD1Z;12;2554800;6/07/2023;0:39:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB7D0XGCJQDSF7RPXRSFXKM;0;2554800;6/07/2023;0:41:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEB8R38QF2WERHFM91QGJPR2;1;2554800;6/07/2023;0:43:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBA377SFCRQAE43930RV6KA;6;2554800;6/07/2023;0:46:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBBE8VY92BMZX3M08NHPMAQ;12;2554800;6/07/2023;0:48:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBCS8VYT5HYSPBHSMB36PGZ;13;2554800;6/07/2023;0:50:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBE4E8Q4RHA987WXZZYJZPZ;13;2554800;6/07/2023;0:53:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBFFF9H95J6HMY6EV8K0FVM;13;2554800;6/07/2023;0:55:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBGTKVQ7A95MGQBPXQM40YV;10;2554800;6/07/2023;0:57:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBJ5RY0MXT84F6JQDQNV6NE;12;2554800;6/07/2023;1:00:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBKH2AKEHFZQN8KN246VTDA;13;2554800;6/07/2023;1:02:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBMW4VVBK5RHWJ84JGC8FV0;13;2554800;6/07/2023;1:04:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBP76ZKM97W23QQZP10BGS9;12;2554800;6/07/2023;1:07:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBQJ6YDM76S679Z8S1FFSFG;12;2554800;6/07/2023;1:09:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBRX70AQCFMY453JBGH0JC5;11;2554800;6/07/2023;1:11:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBT8G11T8E1Z3T7BADTQXWK;11;2554800;6/07/2023;1:14:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBVKFZC38VMSYVZVHHJE4FQ;10;2554800;6/07/2023;1:16:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBWYV3XZ4Y4FZBZGM7G8W2D;11;2554800;6/07/2023;1:18:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBYA1CMMVVZFGP80C6FGK17;12;2554800;6/07/2023;1:21:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEBZN32XTSKANBGTC87J6PYT;12;2554800;6/07/2023;1:23:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC106640BA7551A03T1PZHE;11;2554800;6/07/2023;1:26:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC2B94SQJTRQY6BGPDR1322;10;2554800;6/07/2023;1:28:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC3PA5JX3N7PQWDHZK95WXM;11;2554800;6/07/2023;1:30:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC5193HNW6SGDNTK18M3Z3A;11;2554800;6/07/2023;1:33:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC6CE5NWQ89JSNFEDN101X9;11;2554800;6/07/2023;1:35:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC7QK958WMSHCHF28H6CBJ0;11;2554800;6/07/2023;1:37:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBEC92N70A1XRXXBZG65J8TM1;11;2554800;6/07/2023;1:40:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECADP64ZN4W6AEGQPQTMH61;11;2554800;6/07/2023;1:42:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECBRRJ0044SSDE10CBZH0YM;11;2554800;6/07/2023;1:44:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECD3V6T2AYPBJ7CEJZCHX4M;13;2554800;6/07/2023;1:47:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECEEZG6PESB37WS1EX2APPR;10;2554800;6/07/2023;1:49:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECFT26S6ME8BJJBG08RRJG8;10;2554800;6/07/2023;1:51:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECH57MTW488B78JS8AVJPHF;12;2554800;6/07/2023;1:54:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECJGDEC2W1QZDK68QTJQSFE;15;2554800;6/07/2023;1:56:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECKVRED5VCQW3M6T4KFC101;12;2554800;6/07/2023;1:59:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECN6VS7CE3JBXBTT6H4HG6S;12;2554800;6/07/2023;2:01:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBECPK38F3M1EN87CNP9VGW68;10;2554800;6/07/2023;2:03:47;UTC;0;0;0;;;;;;;;;;;;;;;;
