id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;
0FD6CXD9DGFTG6CFRJ9Z2QVZFT;61.298889;2542475;13/09/2023;16:31:36;UTC;0;0;0;;;;;;;
0FD6CYRGEQCB1R08TSTS76CJR3;60.856384;2542475;13/09/2023;16:33:58;UTC;0;0;0;;;;;;;
0FD6D03NCDVWMTXSFB4Z729PYS;60.696167;2542475;13/09/2023;16:36:19;UTC;0;0;0;;;;;;;
0FD6D1EYVQ9KDKBD5CSQ8Q54W9;60.818237;2542475;13/09/2023;16:38:41;UTC;0;0;0;;;;;;;
0FD6D2T1E9KW6QH9WPXQ5MVPNH;60.833496;2542475;13/09/2023;16:41:02;UTC;0;0;0;;;;;;;
0FD6D458DTQ9QJG80ME6J1J2YT;60.947937;2542475;13/09/2023;16:43:24;UTC;0;0;0;;;;;;;
0FD6D5GCBWGS0Y65BCAW835VYF;61.192078;2542475;13/09/2023;16:45:45;UTC;0;0;0;;;;;;;
0FD6D6VJDVGHA4M8NG95GFXMPV;61.268372;2542475;13/09/2023;16:48:06;UTC;0;0;0;;;;;;;
0FD6D86TFAFKX3G3H444B9YSPC;61.41333;2542475;13/09/2023;16:50:28;UTC;0;0;0;;;;;;;
0FD6D9J2FDFAVGF9A6K09CYE1Z;61.512512;2542475;13/09/2023;16:52:50;UTC;0;0;0;;;;;;;
0FD6DAX8N4XABRV8NHV890W3TZ;61.41333;2542475;13/09/2023;16:55:11;UTC;0;0;0;;;;;;;
0FD6DC8HHFPAT041GV77JVV9Z3;61.512512;2542475;13/09/2023;16:57:33;UTC;0;0;0;;;;;;;
0FD6DDKRHNEZ7ZAJSY2DZ3A22H;61.489624;2542475;13/09/2023;16:59:55;UTC;0;0;0;;;;;;;
0FD6DEYZM85RJ1E850FSNXDYFH;61.459106;2542475;13/09/2023;17:02:16;UTC;0;0;0;;;;;;;
0FD6DGA5KSN48W6EWS6HYVTN1J;61.405701;2542475;13/09/2023;17:04:38;UTC;0;0;0;;;;;;;
0FD6DHNEHQTTS6JR8TJ27GWWAM;61.489624;2542475;13/09/2023;17:07:00;UTC;0;0;0;;;;;;;
0FD6DK0XPH8TERPX2XVMH9W2MF;61.459106;2542475;13/09/2023;17:09:22;UTC;0;0;0;;;;;;;
0FD6DMC1MZ1QW20PM4ND4THCDC;61.298889;2542475;13/09/2023;17:11:44;UTC;0;0;0;;;;;;;
0FD6DNQHMWZESQ4HF1HTV18926;61.474365;2542475;13/09/2023;17:14:06;UTC;0;0;0;;;;;;;
0FD6DQ2NN411A8X5FKH4Y8J0PF;61.382812;2542475;13/09/2023;17:16:27;UTC;0;0;0;;;;;;;
0FD6DRDWKE7HGY6VWH71VSABZD;61.352295;2542475;13/09/2023;17:18:49;UTC;0;0;0;;;;;;;
0FD6DSS2MGDBDYZ4NPV66W92J4;61.306519;2542475;13/09/2023;17:21:11;UTC;0;0;0;;;;;;;
0FD6DV483NXAEYF37P4YW2DPZS;61.375183;2542475;13/09/2023;17:23:32;UTC;0;0;0;;;;;;;
0FD6DWFGPA5WCYYSAFQJK7CSP6;61.207336;2542475;13/09/2023;17:25:54;UTC;0;0;0;;;;;;;
0FD6DXTXK5D7M0YS9BXNZ339C7;61.29126;2542475;13/09/2023;17:28:16;UTC;0;0;0;;;;;;;
0FD6DZ61QA8E50V7P43PKAGQJJ;61.390442;2542475;13/09/2023;17:30:37;UTC;0;0;0;;;;;;;
0FD6E0H4RYQSK54VPRGVRS44ZS;61.520142;2542475;13/09/2023;17:32:59;UTC;0;0;0;;;;;;;
0FD6E1WBT2FW07J6RZ3GTW04FT;61.581177;2542475;13/09/2023;17:35:20;UTC;0;0;0;;;;;;;
0FD6E37D62JBZW06QXH6JRAHWM;61.710876;2542475;13/09/2023;17:37:41;UTC;0;0;0;;;;;;;
0FD6E4JNY7GJRKJWV7N11YZKE4;61.855835;2542475;13/09/2023;17:40:03;UTC;0;0;0;;;;;;;
0FD6E5XXTNQ06WDWNF1H8G9P5M;62.130493;2542475;13/09/2023;17:42:25;UTC;0;0;0;;;;;;;
0FD6E794XFXSHHVA0VR9WR487J;62.55011;2542475;13/09/2023;17:44:46;UTC;0;0;0;;;;;;;
0FD6E8MBSAQY3W4CEN7VGXKJXV;62.786621;2542475;13/09/2023;17:47:08;UTC;0;0;0;;;;;;;
0FD6E9ZPW5WQKTHZSB9GMC8MM7;63.076538;2542475;13/09/2023;17:49:30;UTC;0;0;0;;;;;;;
0FD6EBAVY6X761YD2P8SA2ZRZG;63.313049;2542475;13/09/2023;17:51:51;UTC;0;0;0;;;;;;;
0FD6ECP0WVWCZ3YND5GY3BN6WJ;63.503784;2542475;13/09/2023;17:54:13;UTC;0;0;0;;;;;;;
0FD6EE19W2SVN4CPDV8KJ8HVFD;63.648743;2542475;13/09/2023;17:56:35;UTC;0;0;0;;;;;;;
0FD6EFCCXTZDC29WS2MPEEFFCS;63.68689;2542475;13/09/2023;17:58:56;UTC;0;0;0;;;;;;;
0FD6EGQKYRCNRD77PMS7VWKZ74;63.717407;2542475;13/09/2023;18:01:17;UTC;0;0;0;;;;;;;
0FD6EJ2NYR4RJ9HBVTT797WC4A;63.641113;2542475;13/09/2023;18:03:39;UTC;0;0;0;;;;;;;
0FD6EKDY5G90WR5SVJS5HQT4N6;63.473267;2542475;13/09/2023;18:06:00;UTC;0;0;0;;;;;;;
0FD6EMS7ZSTTD6GRVTE0G4ST47;63.877625;2542475;13/09/2023;18:08:22;UTC;0;0;0;;;;;;;
0FD6EP4C1ZKX4VT5XNJCYSS3HJ;64.030212;2542475;13/09/2023;18:10:44;UTC;0;0;0;;;;;;;
0FD6EQFV20J6H37VNYHBS6Z3TH;64.030212;2542475;13/09/2023;18:13:06;UTC;0;0;0;;;;;;;
0FD6ERTY0YX90DKM9B3JQPZE8F;64.144653;2542475;13/09/2023;18:15:27;UTC;0;0;0;;;;;;;
0FD6ET64226K3QZNRCNBT8ZGH3;64.159912;2542475;13/09/2023;18:17:49;UTC;0;0;0;;;;;;;
0FD6EVH82S1G40Q56E3P4N2DN9;64.228577;2542475;13/09/2023;18:20:10;UTC;0;0;0;;;;;;;
0FD6EWWH0EVH608SWM1067YKX4;64.220947;2542475;13/09/2023;18:22:32;UTC;0;0;0;;;;;;;
0FD6EY7M1AAB0WS1R6EYW548VW;64.106506;2542475;13/09/2023;18:24:53;UTC;0;0;0;;;;;;;
0FD6EZK13RP3W68Q6NH1CBZQWJ;63.976807;2542475;13/09/2023;18:27:15;UTC;0;0;0;;;;;;;
0FD6F0Y44HRGAR1HAQ0VT40PTP;63.892883;2542475;13/09/2023;18:29:37;UTC;0;0;0;;;;;;;
0FD6F29F3CX62DB043J10JDB33;63.786072;2542475;13/09/2023;18:31:59;UTC;0;0;0;;;;;;;
0FD6F3MR707TPSX7E3GHKATQ05;63.328308;2542475;13/09/2023;18:34:20;UTC;0;0;0;;;;;;;
0FD6F4ZX3JMYK8ZS0G5EN4B17X;62.885803;2542475;13/09/2023;18:36:42;UTC;0;0;0;;;;;;;
0FD6F6B74Q0MH1KKGSRRRZCP30;62.511963;2542475;13/09/2023;18:39:04;UTC;0;0;0;;;;;;;
0FD6F7PH9JXW8CBSWC998XXZKQ;62.183899;2542475;13/09/2023;18:41:26;UTC;0;0;0;;;;;;;
0FD6F91QE3VZHHP3JE1QF9Q3S3;62.061829;2542475;13/09/2023;18:43:47;UTC;0;0;0;;;;;;;
0FD6FACY9Z98FQRDHN22BME1F0;61.718506;2542475;13/09/2023;18:46:09;UTC;0;0;0;;;;;;;
0FD6FBR6BKJS1SABC8SBX86Y2G;61.41333;2542475;13/09/2023;18:48:31;UTC;0;0;0;;;;;;;
0FD6FD3AA8C6X6NW47HT0EYA8W;61.199707;2542475;13/09/2023;18:50:52;UTC;0;0;0;;;;;;;
0FD6FEEH9S85JKC7CNEQM2MX74;60.978455;2542475;13/09/2023;18:53:13;UTC;0;0;0;;;;;;;
0FD6FFSWBF3V3J041GJ6V5FKHQ;60.619873;2542475;13/09/2023;18:55:35;UTC;0;0;0;;;;;;;
0FD6FH4ZB5TDN1ZPAJYNQ7V8CY;60.520691;2542475;13/09/2023;18:57:57;UTC;0;0;0;;;;;;;
0FD6FJG8AHNE2MWKFDQZ09W022;60.452026;2542475;13/09/2023;19:00:19;UTC;0;0;0;;;;;;;
0FD6FKVDEXBJSV5ESR9WVT36D5;60.627502;2542475;13/09/2023;19:02:40;UTC;0;0;0;;;;;;;
0FD6FN6GD4APXW9XG9VZ11Y1DR;60.841125;2542475;13/09/2023;19:05:01;UTC;0;0;0;;;;;;;
0FD6FPHPFBD51X21NT0980RYQ1;60.955566;2542475;13/09/2023;19:07:23;UTC;0;0;0;;;;;;;
0FD6FQX3E9JPEYRQEKTQN5T28G;61.169189;2542475;13/09/2023;19:09:45;UTC;0;0;0;;;;;;;
0FD6FS8BC13N3VY5JDM559MFYF;61.245483;2542475;13/09/2023;19:12:07;UTC;0;0;0;;;;;;;
0FD6FTKKE5CJJ7C06XYMW8NC0A;61.474365;2542475;13/09/2023;19:14:28;UTC;0;0;0;;;;;;;
0FD6FVYTGHHDW6K7XJSQC5AX9V;61.558289;2542475;13/09/2023;19:16:50;UTC;0;0;0;;;;;;;
0FD6FXA1E8T66N6VV097NADKEC;61.588806;2542475;13/09/2023;19:19:12;UTC;0;0;0;;;;;;;
0FD6FYNAF319WV68ZVTC4C7VJG;61.5354;2542475;13/09/2023;19:21:33;UTC;0;0;0;;;;;;;
0FD6G00JGKWEA2S3AVSECHKV13;61.558289;2542475;13/09/2023;19:23:55;UTC;0;0;0;;;;;;;
0FD6G1BNHZTYFPSSFMN4GZQ0GA;61.504883;2542475;13/09/2023;19:26:16;UTC;0;0;0;;;;;;;
0FD6G2PZFH24X7YWW1G12NC0D7;61.443848;2542475;13/09/2023;19:28:38;UTC;0;0;0;;;;;;;
0FD6G423GS83CEZ29N2BKCK00Y;61.352295;2542475;13/09/2023;19:31:00;UTC;0;0;0;;;;;;;
0FD6G5DDFS4SE5CJNJKA62G0HY;61.451477;2542475;13/09/2023;19:33:21;UTC;0;0;0;;;;;;;
0FD6G6RNKHBSHVJ92PPDBYTS8C;61.642212;2542475;13/09/2023;19:35:43;UTC;0;0;0;;;;;;;
0FD6G84BMHZ2FKX4X95AMP65N3;61.649841;2542475;13/09/2023;19:38:06;UTC;0;0;0;;;;;;;
0FD6G9FGK8DC90F7PZVPKJT6F0;61.749023;2542475;13/09/2023;19:40:28;UTC;0;0;0;;;;;;;
0FD6GATPPX3740WZKX9CQ71SK2;61.977905;2542475;13/09/2023;19:42:49;UTC;0;0;0;;;;;;;
0FD6GC5VM5FW7VZ3KK0R1CZSDJ;62.252563;2542475;13/09/2023;19:45:11;UTC;0;0;0;;;;;;;
0FD6GDH0MM8SZQC8R3WM7PRGG9;62.03894;2542475;13/09/2023;19:47:32;UTC;0;0;0;;;;;;;
0FD6GEW5NHP0Y5S1KCRAH1XD1K;61.855835;2542475;13/09/2023;19:49:54;UTC;0;0;0;;;;;;;
0FD6GG7BQMPSDTP8S4499FTYE8;61.9245;2542475;13/09/2023;19:52:15;UTC;0;0;0;;;;;;;
0FD6GHJGR3XZEV4KK2GRVGPZJY;61.733765;2542475;13/09/2023;19:54:37;UTC;0;0;0;;;;;;;
0FD6GJXRT4GHK7SM38G15N96CZ;61.985535;2542475;13/09/2023;19:56:58;UTC;0;0;0;;;;;;;
0FD6GM92PWNP6606V9N574CB3J;61.848206;2542475;13/09/2023;19:59:20;UTC;0;0;0;;;;;;;
0FD6GNMAR2YKKSA06RGYFA5WPN;61.520142;2542475;13/09/2023;20:01:42;UTC;0;0;0;;;;;;;
0FD6GPZFWTD7NE2QQ8CFAG1CWB;60.864014;2542475;13/09/2023;20:04:03;UTC;0;0;0;;;;;;;
0FD6GRAKSX3DF9DDZC2W3N0ZFQ;60.78772;2542475;13/09/2023;20:06:25;UTC;0;0;0;;;;;;;
0FD6GSNSRDJYJSFRBYPH8XBDM3;60.055298;2542475;13/09/2023;20:08:46;UTC;0;0;0;;;;;;;
0FD6GV11RVNJ4KZT0S8P28WAMT;59.467834;2542475;13/09/2023;20:11:08;UTC;0;0;0;;;;;;;
0FD6GWC7Y90NG2128XY26GM4V5;59.26947;2542475;13/09/2023;20:13:29;UTC;0;0;0;;;;;;;
0FD6GXQEWT5B4T9CGR2M68D9ZA;58.819336;2542475;13/09/2023;20:15:51;UTC;0;0;0;;;;;;;
0FD6H0ZTXCY4D77ZBQNGPWAHTF;63.55719;2542475;13/09/2023;20:21:33;UTC;0;0;0;;;;;;;
0FD6H3C4ZHDW0MG83GVVBT3J4E;61.733765;2542475;13/09/2023;20:25:43;UTC;0;0;0;;;;;;;
0FD6HVK0ASZKRWZMZJ4AARCMKS;59.505981;2542475;13/09/2023;21:08:02;UTC;0;0;0;;;;;;;
0FD6HWG6B1KR2APCSCEHE8VGG0;63.519043;2542475;13/09/2023;21:09:38;UTC;0;0;0;;;;;;;
0FD6HXVD8NCJQJ8T960T5B8Q6V;59.65094;2542475;13/09/2023;21:11:59;UTC;0;0;0;;;;;;;
0FD6HZ6EEWWXAYCJ35SM9N13YW;58.651489;2542475;13/09/2023;21:14:20;UTC;0;0;0;;;;;;;
0FD6J0HG885XWZXPZVTPS455CX;58.147949;2542475;13/09/2023;21:16:41;UTC;0;0;0;;;;;;;
0FD6J1WHAQF7EZ7K6HM5JY3K8X;57.644409;2542475;13/09/2023;21:19:02;UTC;0;0;0;;;;;;;
0FD6J37RGPE3PXPF11F6MQ2CZJ;57.209534;2542475;13/09/2023;21:21:24;UTC;0;0;0;;;;;;;
0FD6J4JSWQVGHBHA1FYCRFPC97;57.087463;2542475;13/09/2023;21:23:45;UTC;0;0;0;;;;;;;
0FD6J5XTQS4DYVQA2CAPDE35AD;56.896729;2542475;13/09/2023;21:26:06;UTC;0;0;0;;;;;;;
0FD6J78ZD606KWX21J62765DWP;57.171387;2542475;13/09/2023;21:28:28;UTC;0;0;0;;;;;;;
0FD6J8M1EGVA36JDD88ET0PEBE;57.217163;2542475;13/09/2023;21:30:49;UTC;0;0;0;;;;;;;
0FD6J9Z2DD9Y3CW3ATT85CJRQB;57.148499;2542475;13/09/2023;21:33:10;UTC;0;0;0;;;;;;;
0FD6JBA3H9E79R38V2Y1CYBYHJ;57.095093;2542475;13/09/2023;21:35:31;UTC;0;0;0;;;;;;;
0FD6JCN4DS03PF7HHAE5JYJJ70;56.904358;2542475;13/09/2023;21:37:52;UTC;0;0;0;;;;;;;
0FD6JE05G6N603M2BXMKFQZHNR;56.973022;2542475;13/09/2023;21:40:13;UTC;0;0;0;;;;;;;
0FD6JFB60KV451F9V6CVCTVTVQ;56.950134;2542475;13/09/2023;21:42:34;UTC;0;0;0;;;;;;;
0FD6JGP7GVK7D0QQSRW9AKWG6S;56.995911;2542475;13/09/2023;21:44:55;UTC;0;0;0;;;;;;;
0FD6JJ1CJD8HVQYPGP6Q20WJ5R;57.079834;2542475;13/09/2023;21:47:16;UTC;0;0;0;;;;;;;
0FD6JKCDPCBXT4RXV3GFZVN3P0;57.323975;2542475;13/09/2023;21:49:37;UTC;0;0;0;;;;;;;
0FD6JMQFJC75W2RGQ4S5HTQ2Z7;57.613892;2542475;13/09/2023;21:51:58;UTC;0;0;0;;;;;;;
0FD6JP2GKMW8Z2D8PQ3JF4JZYC;57.674927;2542475;13/09/2023;21:54:19;UTC;0;0;0;;;;;;;
0FD6JQDKM50XSD00P25EZPQBHA;57.804626;2542475;13/09/2023;21:56:40;UTC;0;0;0;;;;;;;
0FD6JRRPH93RH1RSTM4M81A4MQ;57.896179;2542475;13/09/2023;21:59:02;UTC;0;0;0;;;;;;;
0FD6JT3QHS7ASMB551R0PGT83P;57.896179;2542475;13/09/2023;22:01:23;UTC;0;0;0;;;;;;;
0FD6JVESMVXKCD0G50991FAYPK;57.995361;2542475;13/09/2023;22:03:44;UTC;0;0;0;;;;;;;
0FD6JWSZMHJYVSYSS8PSSQZYAP;58.064026;2542475;13/09/2023;22:06:05;UTC;0;0;0;;;;;;;
0FD6JY50KNP3FBH7ANBWE8KA29;58.086914;2542475;13/09/2023;22:08:26;UTC;0;0;0;;;;;;;
0FD6JZG0M8MDGHKTYG6P6QF08J;58.353943;2542475;13/09/2023;22:10:47;UTC;0;0;0;;;;;;;
0FD6K0V31E68E257JGSVSP655A;58.430237;2542475;13/09/2023;22:13:08;UTC;0;0;0;;;;;;;
0FD6K263SK5JF1DE2T8C085YY1;58.552307;2542475;13/09/2023;22:15:29;UTC;0;0;0;;;;;;;
0FD6K3H3QGECNE4WJP4JQRN09X;58.64386;2542475;13/09/2023;22:17:50;UTC;0;0;0;;;;;;;
0FD6K4WAPWC40VFQW2DWCWCSB2;58.628601;2542475;13/09/2023;22:20:12;UTC;0;0;0;;;;;;;
0FD6K67BR4TF480KXAESV0AJ5X;58.804077;2542475;13/09/2023;22:22:33;UTC;0;0;0;;;;;;;
0FD6K7JHQTFX9M0MP2EFA5H4XG;58.971924;2542475;13/09/2023;22:24:54;UTC;0;0;0;;;;;;;
0FD6K8XMRSD3E342EW7870RJCW;59.055847;2542475;13/09/2023;22:27:16;UTC;0;0;0;;;;;;;
0FD6KA8NTCCDXPVRVB75Z3D336;59.1474;2542475;13/09/2023;22:29:37;UTC;0;0;0;;;;;;;
0FD6KBKPV7SBW1X88D9A0GK1AH;59.284729;2542475;13/09/2023;22:31:58;UTC;0;0;0;;;;;;;
0FD6KCYRTCGQWDHYQFTKKYJRPG;59.429688;2542475;13/09/2023;22:34:19;UTC;0;0;0;;;;;;;
0FD6KE9STYTZZ4RT2GHTP424EC;59.589905;2542475;13/09/2023;22:36:40;UTC;0;0;0;;;;;;;
0FD6KFMTXD56SGMBXVC22PQPYR;59.719604;2542475;13/09/2023;22:39:01;UTC;0;0;0;;;;;;;
0FD6KGZWXJFCVDCCSGAQKZ9VFV;59.910339;2542475;13/09/2023;22:41:22;UTC;0;0;0;;;;;;;
0FD6KJB3WF2VEFAM8RAGWFGVKF;60.139221;2542475;13/09/2023;22:43:43;UTC;0;0;0;;;;;;;
0FD6KKP76H3YHGAK8MKVRV2P2D;60.299438;2542475;13/09/2023;22:46:05;UTC;0;0;0;;;;;;;
0FD6KN19Z29H4JWQY2A81QR3KA;60.429138;2542475;13/09/2023;22:48:26;UTC;0;0;0;;;;;;;
0FD6KPCAX18HAR4FBR1J78V07X;60.627502;2542475;13/09/2023;22:50:47;UTC;0;0;0;;;;;;;
0FD6KQQCYAHM14HEZ8SCTT14XS;60.734314;2542475;13/09/2023;22:53:08;UTC;0;0;0;;;;;;;
0FD6KS2G9D7FQW630FBAR3N3PB;60.917419;2542475;13/09/2023;22:55:29;UTC;0;0;0;;;;;;;
0FD6KTDGYWG3DNWG5WYMS8FHQV;61.070007;2542475;13/09/2023;22:57:50;UTC;0;0;0;;;;;;;
0FD6KVRK3EGK6HJJ86EES0QWZQ;61.245483;2542475;13/09/2023;23:00:11;UTC;0;0;0;;;;;;;
0FD6KX3T08F9ATV37FC6A2PMC3;61.375183;2542475;13/09/2023;23:02:33;UTC;0;0;0;;;;;;;
0FD6KYEV3KD8MGEGKK34NC1728;61.390442;2542475;13/09/2023;23:04:54;UTC;0;0;0;;;;;;;
0FD6KZSW7XT71A0W5M3Y71SMD2;61.611694;2542475;13/09/2023;23:07:15;UTC;0;0;0;;;;;;;
0FD6M14Y75P8PD4TFK6M6HMH7D;61.771912;2542475;13/09/2023;23:09:36;UTC;0;0;0;;;;;;;
0FD6M2FZ2Y48NAHY1XWT2Q2WVQ;61.977905;2542475;13/09/2023;23:11:57;UTC;0;0;0;;;;;;;
0FD6M3V01Q6XVY6GWMSAE8YARW;62.092346;2542475;13/09/2023;23:14:18;UTC;0;0;0;;;;;;;
0FD6M562424AFD7B0XNCHZRAAF;62.122864;2542475;13/09/2023;23:16:39;UTC;0;0;0;;;;;;;
0FD6M6H230STA96C47EW2HS1RM;62.206787;2542475;13/09/2023;23:19:00;UTC;0;0;0;;;;;;;
0FD6M7W14J8SB6KNSKWKSRE4FK;62.313599;2542475;13/09/2023;23:21:21;UTC;0;0;0;;;;;;;
0FD6M97845VEMC2E66XD53FDSM;62.374634;2542475;13/09/2023;23:23:42;UTC;0;0;0;;;;;;;
0FD6MAJA5K54FZWFQVAS8BASVF;62.664551;2542475;13/09/2023;23:26:04;UTC;0;0;0;;;;;;;
0FD6MBXBA638G7VSSSGQNGRG33;62.588257;2542475;13/09/2023;23:28:25;UTC;0;0;0;;;;;;;
0FD6MD8D59NFVMSPBE6S6TN8FW;62.595886;2542475;13/09/2023;23:30:46;UTC;0;0;0;;;;;;;
0FD6MEKDD4MW5N8WGNS4YTJ84G;62.664551;2542475;13/09/2023;23:33:07;UTC;0;0;0;;;;;;;
0FD6MFYF8ESBNHAFGJ5F31Q600;62.79425;2542475;13/09/2023;23:35:28;UTC;0;0;0;;;;;;;
0FD6MH9H7Z3CSZWWGQS4053S23;63.030762;2542475;13/09/2023;23:37:49;UTC;0;0;0;;;;;;;
0FD6MJMJ8FCEP4V8KD42KK8AAX;63.038391;2542475;13/09/2023;23:40:10;UTC;0;0;0;;;;;;;
0FD6MKZQCFACJ3GQYTJ94BDKFX;62.92395;2542475;13/09/2023;23:42:31;UTC;0;0;0;;;;;;;
0FD6MNATA4X3J9CEBVDKXE4TDV;62.878174;2542475;13/09/2023;23:44:52;UTC;0;0;0;;;;;;;
0FD6MPNTBTKYK4EBVYJWJGW99P;62.763733;2542475;13/09/2023;23:47:13;UTC;0;0;0;;;;;;;
0FD6MR0VCDF51RN6NCC51AE9QK;62.763733;2542475;13/09/2023;23:49:34;UTC;0;0;0;;;;;;;
0FD6MSBV9JB6MZX3VD1XX1CEY2;62.80188;2542475;13/09/2023;23:51:55;UTC;0;0;0;;;;;;;
0FD6MTPXBJ27YYFZ5PRHKZ6QF9;62.817139;2542475;13/09/2023;23:54:16;UTC;0;0;0;;;;;;;
0FD6MW1YCJBCKM7X1XDZRTWNV3;62.901062;2542475;13/09/2023;23:56:37;UTC;0;0;0;;;;;;;
0FD6MXD0E8RG1R6W4H1XC87CKS;62.977356;2542475;13/09/2023;23:58:59;UTC;0;0;0;;;;;;;
0FD6MYR4TV736AME11G8RZ78AQ;63.007874;2542475;14/09/2023;0:01:20;UTC;0;0;0;;;;;;;
0FD6N035HFAFM9KH6D2RFS12G1;63.129944;2542475;14/09/2023;0:03:41;UTC;0;0;0;;;;;;;
0FD6N1E7F73HBYRP49V86MHB94;63.252014;2542475;14/09/2023;0:06:02;UTC;0;0;0;;;;;;;
0FD6N2S8FERWJH2K5YDMHTMF3F;63.374084;2542475;14/09/2023;0:08:23;UTC;0;0;0;;;;;;;
0FD6N449Q5SPGA3KE8XQDQPZ0S;63.412231;2542475;14/09/2023;0:10:44;UTC;0;0;0;;;;;;;
0FD6N5FANRS1NCBRRS40W1NZK7;63.511414;2542475;14/09/2023;0:13:05;UTC;0;0;0;;;;;;;
0FD6N6TCSD7CCC13MMAHWAWS86;63.587708;2542475;14/09/2023;0:15:26;UTC;0;0;0;;;;;;;
0FD6N85D2JT8B9GAH6Y43B4TBN;63.549561;2542475;14/09/2023;0:17:47;UTC;0;0;0;;;;;;;
0FD6N9GKGV0N9B3ZA5KJ4X70NW;63.519043;2542475;14/09/2023;0:20:09;UTC;0;0;0;;;;;;;
0FD6NAVMJK6Z7DPX03XWW34GA5;63.694519;2542475;14/09/2023;0:22:30;UTC;0;0;0;;;;;;;
0FD6NC6NN5T32PJDVA6G4B7A8F;63.793701;2542475;14/09/2023;0:24:51;UTC;0;0;0;;;;;;;
0FD6NDHQMVCMYZKA2ANS9G1DEB;63.869995;2542475;14/09/2023;0:27:12;UTC;0;0;0;;;;;;;
0FD6NEWQN4P7TDXZP8VHDDJEYP;64.022583;2542475;14/09/2023;0:29:33;UTC;0;0;0;;;;;;;
0FD6NG7RP1EZ8K7FYXZ5YK3MSP;64.098877;2542475;14/09/2023;0:31:54;UTC;0;0;0;;;;;;;
0FD6NHJRQFNQRZY559EVZJMP1F;64.228577;2542475;14/09/2023;0:34:15;UTC;0;0;0;;;;;;;
0FD6NJXXSX99HXBEJPFAK5WP11;64.43457;2542475;14/09/2023;0:36:36;UTC;0;0;0;;;;;;;
0FD6NM8YZ8P8J2WMYN0T3RNPM0;64.503235;2542475;14/09/2023;0:38:57;UTC;0;0;0;;;;;;;
0FD6NNM1SGHRRV9R319RZ6FGMY;64.503235;2542475;14/09/2023;0:41:18;UTC;0;0;0;;;;;;;
0FD6NPZ2VRQZM74XQ3SKEANAMD;64.663452;2542475;14/09/2023;0:43:39;UTC;0;0;0;;;;;;;
0FD6NRA3Y8N7JBGEDJBBGXJEYQ;64.770264;2542475;14/09/2023;0:46:00;UTC;0;0;0;;;;;;;
0FD6NSN6V52QH4F47RDNKBYNTE;64.739746;2542475;14/09/2023;0:48:21;UTC;0;0;0;;;;;;;
0FD6NV07TGXFPRFM5DBENSFK25;64.762634;2542475;14/09/2023;0:50:42;UTC;0;0;0;;;;;;;
0FD6NWB8YQE07ZTS0B26QXTFG9;64.800781;2542475;14/09/2023;0:53:03;UTC;0;0;0;;;;;;;
0FD6NXPEYAKA5ZCNTTDZYDD7HN;64.785522;2542475;14/09/2023;0:55:25;UTC;0;0;0;;;;;;;
0FD6NZ1MSTRQ711DQBR9YTHBG8;64.81604;2542475;14/09/2023;0:57:46;UTC;0;0;0;;;;;;;
0FD6P0CQ0ZD61NHETFN9QSAA8K;64.709229;2542475;14/09/2023;1:00:08;UTC;0;0;0;;;;;;;
0FD6P1QRW2SAB2YEDXRTTZ262S;64.785522;2542475;14/09/2023;1:02:29;UTC;0;0;0;;;;;;;
0FD6P32SWTYMRT7Q7ED3SH3SGX;64.709229;2542475;14/09/2023;1:04:50;UTC;0;0;0;;;;;;;
0FD6P4DV2NQQ4C239A1TQ1ZVZZ;64.785522;2542475;14/09/2023;1:07:11;UTC;0;0;0;;;;;;;
0FD6P5RWZSVDH76QXP93K8R9DM;64.81604;2542475;14/09/2023;1:09:32;UTC;0;0;0;;;;;;;
0FD6P73WZXAD90MRBN1QNKTFEN;64.823669;2542475;14/09/2023;1:11:53;UTC;0;0;0;;;;;;;
0FD6P8F1V4ESAK13630S8J1WHP;64.846558;2542475;14/09/2023;1:14:14;UTC;0;0;0;;;;;;;
0FD6P9T31Y58XPCNC172CB6W00;64.81604;2542475;14/09/2023;1:16:35;UTC;0;0;0;;;;;;;
0FD6PB53Z19MRERR0Q74AFR9RT;64.777893;2542475;14/09/2023;1:18:56;UTC;0;0;0;;;;;;;
0FD6PCG5J0H2ZWFXB4HW1B4QBS;64.701599;2542475;14/09/2023;1:21:17;UTC;0;0;0;;;;;;;
0FD6PDV824PFR0BTBNVM3BM47C;64.724487;2542475;14/09/2023;1:23:38;UTC;0;0;0;;;;;;;
0FD6PF693X55V463NZAVVV75VR;64.755005;2542475;14/09/2023;1:25:59;UTC;0;0;0;;;;;;;
0FD6PGHA3EJBBE5T0G99EWQ3PQ;64.922852;2542475;14/09/2023;1:28:20;UTC;0;0;0;;;;;;;
0FD6PHWY6866PAW99MMTBMYB3B;64.861816;2542475;14/09/2023;1:30:43;UTC;0;0;0;;;;;;;
0FD6PK8020PMZ69G2SCTHJGABH;64.823669;2542475;14/09/2023;1:33:04;UTC;0;0;0;;;;;;;
0FD6PMK14ZH8HD901QHPTX2VNA;64.678711;2542475;14/09/2023;1:35:25;UTC;0;0;0;;;;;;;
0FD6PNY37BWJ8PCXHGZGTWSVFY;64.671082;2542475;14/09/2023;1:37:47;UTC;0;0;0;;;;;;;
0FD6PQ948B39B2MHFFZE5DZ36F;64.808411;2542475;14/09/2023;1:40:08;UTC;0;0;0;;;;;;;
