id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;
0FD0A9JX9SV8CSCDPDF3TMQ00A;12;2554803;6/09/2023;3:07:41;UTC;0;0;0;;;;;;;;
0FD0AAXZE0NVZNNRAWCYGSRP7Q;10;2554803;6/09/2023;3:10:02;UTC;0;0;0;;;;;;;;
0FD0AC9QH00CJ2GP9EVXSVXVSZ;10;2554803;6/09/2023;3:12:26;UTC;0;0;0;;;;;;;;
0FD0ADMSP221Y3Z1CBET6FMA9K;11;2554803;6/09/2023;3:14:47;UTC;0;0;0;;;;;;;;
0FD0AEZTDBB5QW9RC5WWJ63PVE;12;2554803;6/09/2023;3:17:08;UTC;0;0;0;;;;;;;;
0FD0AGB09BAY3ZQ2GGJ19TJEMY;10;2554803;6/09/2023;3:19:29;UTC;0;0;0;;;;;;;;
0FD0AHP2BJ44ZXTDV99DY1JTMY;11;2554803;6/09/2023;3:21:50;UTC;0;0;0;;;;;;;;
0FD0AK13AAMGV3D9VF2757K78Q;11;2554803;6/09/2023;3:24:11;UTC;0;0;0;;;;;;;;
0FD0AMC4C170ZWTFGW9YR28QXS;11;2554803;6/09/2023;3:26:32;UTC;0;0;0;;;;;;;;
0FD0ANQ5D3SXN79NZD2HSZAF63;8;2554803;6/09/2023;3:28:53;UTC;0;0;0;;;;;;;;
0FD0AQ26AHY7W1HMJR102HD2YD;11;2554803;6/09/2023;3:31:14;UTC;0;0;0;;;;;;;;
0FD0ARD9BK9X91W2A1SJWQXGW3;10;2554803;6/09/2023;3:33:36;UTC;0;0;0;;;;;;;;
0FD0ASRCF9KHX93MNGNNRAZJRF;11;2554803;6/09/2023;3:35:57;UTC;0;0;0;;;;;;;;
0FD0AV3JHP61PC95JMVXQJZCVQ;11;2554803;6/09/2023;3:38:18;UTC;0;0;0;;;;;;;;
0FD0AWEKPZCHV3XSTCAC7D61BB;12;2554803;6/09/2023;3:40:39;UTC;0;0;0;;;;;;;;
0FD0AXSSHNPYHNGMH060P248W6;14;2554803;6/09/2023;3:43:01;UTC;0;0;0;;;;;;;;
0FD0AZ4VD9S12CY56WFAJSFKTP;14;2554803;6/09/2023;3:45:22;UTC;0;0;0;;;;;;;;
0FD0B0FYJSAN9ZE84A51QCBQMJ;15;2554803;6/09/2023;3:47:43;UTC;0;0;0;;;;;;;;
0FD0B1V0GDH5XY8F1DHJ9VVPSB;13;2554803;6/09/2023;3:50:04;UTC;0;0;0;;;;;;;;
0FD0B361G186RXYZKWW1C2XG94;12;2554803;6/09/2023;3:52:25;UTC;0;0;0;;;;;;;;
0FD0B4H2MB0P5JA0G9THMVEVV4;15;2554803;6/09/2023;3:54:46;UTC;0;0;0;;;;;;;;
0FD0B5WAPJS5Y5ZZFED7KZET1F;14;2554803;6/09/2023;3:57:08;UTC;0;0;0;;;;;;;;
0FD0B77BGB7NZQNT6J918KPH9N;14;2554803;6/09/2023;3:59:29;UTC;0;0;0;;;;;;;;
0FD0B8JDPBHHPWTZDESBZCVGCD;15;2554803;6/09/2023;4:01:50;UTC;0;0;0;;;;;;;;
0FD0B9XFPGF1E47RX40JHFGNQJ;14;2554803;6/09/2023;4:04:11;UTC;0;0;0;;;;;;;;
0FD0BB8HNFKHAYSKR9VD4ZGM9A;15;2554803;6/09/2023;4:06:32;UTC;0;0;0;;;;;;;;
0FD0BCKKQBVJRGVADNWCH8JA31;16;2554803;6/09/2023;4:08:53;UTC;0;0;0;;;;;;;;
0FD0BDYPPHDVXH6PMNP9DK12XA;14;2554803;6/09/2023;4:11:15;UTC;0;0;0;;;;;;;;
0FD0BF9QN5KQB3GDVG5M6WQ4JN;14;2554803;6/09/2023;4:13:36;UTC;0;0;0;;;;;;;;
0FD0BGN0NAXX4EZ8WWV189B582;16;2554803;6/09/2023;4:15:58;UTC;0;0;0;;;;;;;;
0FD0BJ03PM1106EBDQZFGQNX6H;15;2554803;6/09/2023;4:18:19;UTC;0;0;0;;;;;;;;
0FD0BKB5RS5WHTYCZ5G4EXTB16;12;2554803;6/09/2023;4:20:40;UTC;0;0;0;;;;;;;;
0FD0BMP6QM21JKVV9GWV086Q2Z;15;2554803;6/09/2023;4:23:01;UTC;0;0;0;;;;;;;;
0FD0BP17VXYV0S3Q95P9EYC9C2;13;2554803;6/09/2023;4:25:22;UTC;0;0;0;;;;;;;;
0FD0BQC9RNRTXADACHJ7R6PSJ8;12;2554803;6/09/2023;4:27:43;UTC;0;0;0;;;;;;;;
0FD0BRQAS30GZ715Z8CEQMTRQE;14;2554803;6/09/2023;4:30:04;UTC;0;0;0;;;;;;;;
0FD0BT2D53FJZJCGXQRYSXV5B1;12;2554803;6/09/2023;4:32:25;UTC;0;0;0;;;;;;;;
0FD0BVDJV3YYSVRXBHKCV2Q439;14;2554803;6/09/2023;4:34:47;UTC;0;0;0;;;;;;;;
0FD0BWRKTCAB1KY44THATZ1QAK;15;2554803;6/09/2023;4:37:08;UTC;0;0;0;;;;;;;;
0FD0BY3PZ4Y56NNYHKWJ0B971C;11;2554803;6/09/2023;4:39:29;UTC;0;0;0;;;;;;;;
0FD0BZEYN240RYD59RQKDC3STX;13;2554803;6/09/2023;4:41:51;UTC;0;0;0;;;;;;;;
0FD0C0SRVH43KB2Y2NMB71R7F0;14;2554803;6/09/2023;4:44:11;UTC;0;0;0;;;;;;;;
0FD0C24TX22RMBMVME46QVK7EZ;14;2554803;6/09/2023;4:46:32;UTC;0;0;0;;;;;;;;
0FD0C3FWVHEHBNT01142XE25GN;16;2554803;6/09/2023;4:48:53;UTC;0;0;0;;;;;;;;
0FD0C4TYZ3YZ8V5F2QJF9MD55B;14;2554803;6/09/2023;4:51:14;UTC;0;0;0;;;;;;;;
0FD0C6653K0MBD1GHF23P00ED1;14;2554803;6/09/2023;4:53:36;UTC;0;0;0;;;;;;;;
0FD0C7H6BG5TCZX2PJD2D9HQYG;14;2554803;6/09/2023;4:55:57;UTC;0;0;0;;;;;;;;
0FD0C8W709ECFNQ0BYKV2DW8RS;15;2554803;6/09/2023;4:58:18;UTC;0;0;0;;;;;;;;
0FD0CA7AZCYNDVT275DVWMHBGB;18;2554803;6/09/2023;5:00:39;UTC;0;0;0;;;;;;;;
0FD0CBJC5CQ7ESM08192GSAKXF;14;2554803;6/09/2023;5:03:00;UTC;0;0;0;;;;;;;;
0FD0CCXD0WTC40FR721MV0KN5X;15;2554803;6/09/2023;5:05:21;UTC;0;0;0;;;;;;;;
0FD0CE8F3D8C77CX4DXQQF43CZ;14;2554803;6/09/2023;5:07:42;UTC;0;0;0;;;;;;;;
0FD0CFKFZFP2ZMX4117HPXT690;13;2554803;6/09/2023;5:10:03;UTC;0;0;0;;;;;;;;
0FD0CGYPZHQ1WZ3FCS4HK41964;12;2554803;6/09/2023;5:12:25;UTC;0;0;0;;;;;;;;
0FD0CJ9S4G2QZDJTN6GR7TSPH6;14;2554803;6/09/2023;5:14:46;UTC;0;0;0;;;;;;;;
0FD0CKMV275C1KPZQXBS3VSYZ4;11;2554803;6/09/2023;5:17:07;UTC;0;0;0;;;;;;;;
0FD0CMZX0VRWBE1KRS64DDXHS7;11;2554803;6/09/2023;5:19:28;UTC;0;0;0;;;;;;;;
0FD0CPB07GKF53QCT956AVK0TD;13;2554803;6/09/2023;5:21:49;UTC;0;0;0;;;;;;;;
0FD0CQP22ZQ5FFZYNVYD0CG8WZ;12;2554803;6/09/2023;5:24:10;UTC;0;0;0;;;;;;;;
0FD0CS144REZHGW5PB0K4B032F;14;2554803;6/09/2023;5:26:32;UTC;0;0;0;;;;;;;;
0FD0CTC67B9EWDQTFX3RZT64KQ;12;2554803;6/09/2023;5:28:53;UTC;0;0;0;;;;;;;;
0FD0CVQ650EYKKZ8XRS8EHBYYD;13;2554803;6/09/2023;5:31:14;UTC;0;0;0;;;;;;;;
0FD0CX2D865YK7YVF6TJKYBKS1;14;2554803;6/09/2023;5:33:35;UTC;0;0;0;;;;;;;;
0FD0CYDF99PTSRVQBYS4WCVVSG;12;2554803;6/09/2023;5:35:56;UTC;0;0;0;;;;;;;;
0FD0CZRG7671Z440QG3TGWNWA9;14;2554803;6/09/2023;5:38:17;UTC;0;0;0;;;;;;;;
0FD0D13H7QED1G15JNA164787B;13;2554803;6/09/2023;5:40:38;UTC;0;0;0;;;;;;;;
0FD0D2ER8DW7SZ96PN0TR2RGK9;13;2554803;6/09/2023;5:43:00;UTC;0;0;0;;;;;;;;
0FD0D3SR7S3AXEXDN6Z2ENNWWS;14;2554803;6/09/2023;5:45:21;UTC;0;0;0;;;;;;;;
0FD0D54S97004Q8MJ6MXGXH1FS;19;2554803;6/09/2023;5:47:42;UTC;0;0;0;;;;;;;;
0FD0D6FVB95W52M2E5D70YZX1T;15;2554803;6/09/2023;5:50:03;UTC;0;0;0;;;;;;;;
0FD0D7TWGTV8N1QPZFGB9H05NJ;16;2554803;6/09/2023;5:52:24;UTC;0;0;0;;;;;;;;
0FD0D95YBMMSXY3P8EW35A59SG;17;2554803;6/09/2023;5:54:45;UTC;0;0;0;;;;;;;;
0FD0DAH0DW103J3XE84F00F04N;17;2554803;6/09/2023;5:57:06;UTC;0;0;0;;;;;;;;
0FD0DBW2DSR7NQWQMBAC7Y6Z6Q;16;2554803;6/09/2023;5:59:27;UTC;0;0;0;;;;;;;;
0FD0DD77CQSNT09Y9XGMZ5B70N;19;2554803;6/09/2023;6:01:49;UTC;0;0;0;;;;;;;;
0FD0DEJ9DT3D635C97ZBS3ED4Y;17;2554803;6/09/2023;6:04:10;UTC;0;0;0;;;;;;;;
0FD0DFX9CTV6RAXW57HRTF3R8M;15;2554803;6/09/2023;6:06:31;UTC;0;0;0;;;;;;;;
0FD0DH8BBHWHNVEQVWVFKEF8B2;15;2554803;6/09/2023;6:08:52;UTC;0;0;0;;;;;;;;
0FD0DJKJHZQG500FNBE6RM54J5;13;2554803;6/09/2023;6:11:13;UTC;0;0;0;;;;;;;;
0FD0DKYKFJ33P1EJ4TPT8DPHN0;13;2554803;6/09/2023;6:13:34;UTC;0;0;0;;;;;;;;
0FD0DN9MJRW603TAAP4XPFFCX4;12;2554803;6/09/2023;6:15:55;UTC;0;0;0;;;;;;;;
0FD0DPMRMKXPK7M7E90RB6519A;13;2554803;6/09/2023;6:18:17;UTC;0;0;0;;;;;;;;
0FD0DQZSJ3XHDDXZBC2WNJTN1X;12;2554803;6/09/2023;6:20:38;UTC;0;0;0;;;;;;;;
0FD0DSATY120XJ17ZAKPGK1W8X;13;2554803;6/09/2023;6:22:59;UTC;0;0;0;;;;;;;;
0FD0DWSSEDX13H2EQCBMT7MEER;16;2554803;6/09/2023;6:29:02;UTC;0;0;0;;;;;;;;
0FD0DY4TAS6KMACT45Q8QM2R2E;15;2554803;6/09/2023;6:31:23;UTC;0;0;0;;;;;;;;
0FD0DZFWC0D2Y115W3RVE5KJRD;14;2554803;6/09/2023;6:33:44;UTC;0;0;0;;;;;;;;
0FD0E0V2G18WG9TTWVZ964YWMG;13;2554803;6/09/2023;6:36:06;UTC;0;0;0;;;;;;;;
0FD0E264D2CPDNQXZHZTQYYDHF;15;2554803;6/09/2023;6:38:27;UTC;0;0;0;;;;;;;;
0FD0E3H6MRWMYHNEZ7XR84JEFK;16;2554803;6/09/2023;6:40:48;UTC;0;0;0;;;;;;;;
0FD0E4W9KBB4FVVBMG3X2C58W0;18;2554803;6/09/2023;6:43:09;UTC;0;0;0;;;;;;;;
0FD0E67BN3XHYZYW93GBZK59MC;16;2554803;6/09/2023;6:45:31;UTC;0;0;0;;;;;;;;
0FD0E7JDK5VGSX5E7QSE950KRM;17;2554803;6/09/2023;6:47:52;UTC;0;0;0;;;;;;;;
0FD0E8XGHKJDPFGDV34HNZ507P;15;2554803;6/09/2023;6:50:13;UTC;0;0;0;;;;;;;;
0FD0EA8JTCB2NZ8MAEQKXDAPEW;17;2554803;6/09/2023;6:52:34;UTC;0;0;0;;;;;;;;
0FD0EBKRFVY78AMD0CBHEWXQMH;19;2554803;6/09/2023;6:54:55;UTC;0;0;0;;;;;;;;
0FD0ECYVJZZA27WXATVAHCBAHJ;18;2554803;6/09/2023;6:57:17;UTC;0;0;0;;;;;;;;
0FD0EE9WGWHM05PCTBJCEYEVY2;17;2554803;6/09/2023;6:59:38;UTC;0;0;0;;;;;;;;
0FD0EFMYMYH9SZRA3MD7D0NS32;16;2554803;6/09/2023;7:01:59;UTC;0;0;0;;;;;;;;
0FD0EH01QAT6SNDW83732MZG5D;17;2554803;6/09/2023;7:04:20;UTC;0;0;0;;;;;;;;
0FD0EJB3KRF5C5YY0Q2V06VP9B;18;2554803;6/09/2023;7:06:41;UTC;0;0;0;;;;;;;;
0FD0EKP4N0BSBZQZ4F1ATMWSDC;14;2554803;6/09/2023;7:09:02;UTC;0;0;0;;;;;;;;
0FD0EN18MTEKEQ6F99H8RJFQBC;17;2554803;6/09/2023;7:11:23;UTC;0;0;0;;;;;;;;
0FD0EPCEN9NP8D3KK1NK1Y2TCQ;16;2554803;6/09/2023;7:13:45;UTC;0;0;0;;;;;;;;
0FD0EQQGNTY9P9JT57SPK92TE5;17;2554803;6/09/2023;7:16:06;UTC;0;0;0;;;;;;;;
0FD0ES2MWGTRC9VA7DBT9BXPBZ;17;2554803;6/09/2023;7:18:27;UTC;0;0;0;;;;;;;;
0FD0ETDNXX2XC5R6KE28XBV57H;14;2554803;6/09/2023;7:20:48;UTC;0;0;0;;;;;;;;
0FD0EVRPR0WKRJMTKS5R52WCRJ;11;2554803;6/09/2023;7:23:09;UTC;0;0;0;;;;;;;;
0FD0EX3SVC1VYMJRDBF1574YV6;13;2554803;6/09/2023;7:25:31;UTC;0;0;0;;;;;;;;
0FD0EYETR4CZAN3SP9H7C4DE12;11;2554803;6/09/2023;7:27:52;UTC;0;0;0;;;;;;;;
0FD0EZSWV1S4A5VH6NQEGN8C1M;9;2554803;6/09/2023;7:30:13;UTC;0;0;0;;;;;;;;
0FD0F153ZHJEKKMSPD8FMSD9TF;8;2554803;6/09/2023;7:32:34;UTC;0;0;0;;;;;;;;
0FD0F2G5V47428W6C72AC47ED3;9;2554803;6/09/2023;7:34:55;UTC;0;0;0;;;;;;;;
0FD0F3V81WC65D39474RZVQ4K9;10;2554803;6/09/2023;7:37:17;UTC;0;0;0;;;;;;;;
0FD0F56AXKSGAE0CTS1JHE7DJ6;13;2554803;6/09/2023;7:39:38;UTC;0;0;0;;;;;;;;
0FD0F6HCTHW2VV8B0PJCRH0ETJ;11;2554803;6/09/2023;7:41:59;UTC;0;0;0;;;;;;;;
0FD0F7WEYB9S51130EK14GYGBW;13;2554803;6/09/2023;7:44:20;UTC;0;0;0;;;;;;;;
0FD0F97J2583SWD9BFW3K39EAJ;14;2554803;6/09/2023;7:46:41;UTC;0;0;0;;;;;;;;
0FD0FAJKF97PWWA8ZM7ADASEEN;11;2554803;6/09/2023;7:49:02;UTC;0;0;0;;;;;;;;
0FD0FBXSX1JCYK40YQNHF7MZNQ;9;2554803;6/09/2023;7:51:24;UTC;0;0;0;;;;;;;;
0FD0FD8W9PTXWJ9Z403ES5ERGQ;9;2554803;6/09/2023;7:53:45;UTC;0;0;0;;;;;;;;
0FD0FEKY0Y5Q40V9XWNWNBA34A;10;2554803;6/09/2023;7:56:06;UTC;0;0;0;;;;;;;;
0FD0FFZ0F6764GMVQZ687JJD48;10;2554803;6/09/2023;7:58:27;UTC;0;0;0;;;;;;;;
0FD0FHA33CCZTVE4PB5MXRZEM3;10;2554803;6/09/2023;8:00:48;UTC;0;0;0;;;;;;;;
0FD0FJN4ZPSXNKPRGSRBCZYXVW;11;2554803;6/09/2023;8:03:09;UTC;0;0;0;;;;;;;;
0FD0FM071P1SG6B0DX29FTAKAB;13;2554803;6/09/2023;8:05:31;UTC;0;0;0;;;;;;;;
0FD0FNBA17A1TZCF0AMGJ97D5E;10;2554803;6/09/2023;8:07:52;UTC;0;0;0;;;;;;;;
0FD0FPPF2DN686C1T93YH9S913;10;2554803;6/09/2023;8:10:13;UTC;0;0;0;;;;;;;;
0FD0FR1H7E0P85TF44N1SQRKBM;12;2554803;6/09/2023;8:12:34;UTC;0;0;0;;;;;;;;
0FD0FSCMCZHJASV7F0FGR9R8KC;11;2554803;6/09/2023;8:14:56;UTC;0;0;0;;;;;;;;
0FD0FTQP3KE2QG3XHWCCMS3236;13;2554803;6/09/2023;8:17:17;UTC;0;0;0;;;;;;;;
0FD0FW2Q718FCGKSD6332QXSTZ;12;2554803;6/09/2023;8:19:38;UTC;0;0;0;;;;;;;;
0FD0FXDS73K0RYQVZWCS8M792G;11;2554803;6/09/2023;8:21:59;UTC;0;0;0;;;;;;;;
0FD0FYRV519K961WZ1KK29C8QA;10;2554803;6/09/2023;8:24:20;UTC;0;0;0;;;;;;;;
0FD0G03X6RC4ZTQ8XWPM8EA2A3;12;2554803;6/09/2023;8:26:41;UTC;0;0;0;;;;;;;;
0FD0G1F4G2E1BPE5PBNB40V3EP;12;2554803;6/09/2023;8:29:03;UTC;0;0;0;;;;;;;;
0FD0G2T689JYFAFEESKDJXZ9DN;14;2554803;6/09/2023;8:31:24;UTC;0;0;0;;;;;;;;
0FD0G4577BVG6QCYR3ZARN4WDW;12;2554803;6/09/2023;8:33:45;UTC;0;0;0;;;;;;;;
0FD0G5GC9BB5JG2SSD5AX753ZW;12;2554803;6/09/2023;8:36:06;UTC;0;0;0;;;;;;;;
0FD0G6VD8857CW8EMK5CT3SD6S;13;2554803;6/09/2023;8:38:27;UTC;0;0;0;;;;;;;;
0FD0G86EA4QW5EWX45PF4VM3A1;10;2554803;6/09/2023;8:40:48;UTC;0;0;0;;;;;;;;
0FD0G9HFC042R6B49BG7D0BH00;10;2554803;6/09/2023;8:43:09;UTC;0;0;0;;;;;;;;
0FD0GAWHJ6KSZTBEAQQB5W7BHF;11;2554803;6/09/2023;8:45:30;UTC;0;0;0;;;;;;;;
0FD0GC7KCAP8B0EGCJYMPKHRVH;13;2554803;6/09/2023;8:47:51;UTC;0;0;0;;;;;;;;
0FD0GDJSZ8B0K4DHY79K1APFVH;10;2554803;6/09/2023;8:50:13;UTC;0;0;0;;;;;;;;
0FD0GEXVGHVF2K6YZYP3ATZ22N;12;2554803;6/09/2023;8:52:34;UTC;0;0;0;;;;;;;;
0FD0GG8XDCXJA0S17D6N63T17V;11;2554803;6/09/2023;8:54:55;UTC;0;0;0;;;;;;;;
0FD0GHKZTMZMNY0WFRADKSFPT9;11;2554803;6/09/2023;8:57:16;UTC;0;0;0;;;;;;;;
0FD0GJZ1ER5Q97GJ2SDKV3WMS2;14;2554803;6/09/2023;8:59:37;UTC;0;0;0;;;;;;;;
0FD0GMA3G06YTATHGW100ZYDTB;13;2554803;6/09/2023;9:01:58;UTC;0;0;0;;;;;;;;
0FD0GNN6PHMW8P0RB7VC05NDD6;14;2554803;6/09/2023;9:04:20;UTC;0;0;0;;;;;;;;
0FD0GQ08F610YAKF3TZYFE1CHH;13;2554803;6/09/2023;9:06:41;UTC;0;0;0;;;;;;;;
0FD0GRBFF19Q21WWW7NDY8F6T2;12;2554803;6/09/2023;9:09:02;UTC;0;0;0;;;;;;;;
0FD0GSPJJD3K9TWWDM8Y17SFN6;14;2554803;6/09/2023;9:11:24;UTC;0;0;0;;;;;;;;
0FD0GV1MHN3V0M5V5EXX9YGS9P;14;2554803;6/09/2023;9:13:45;UTC;0;0;0;;;;;;;;
0FD0GWCMKY9PQ6DWE6P6DJ9EHG;15;2554803;6/09/2023;9:16:06;UTC;0;0;0;;;;;;;;
0FD0GXQPVME9FDN54CBMJ89MBQ;15;2554803;6/09/2023;9:18:27;UTC;0;0;0;;;;;;;;
0FD0GZ2QJT82E25RD5WH8KNFPT;16;2554803;6/09/2023;9:20:48;UTC;0;0;0;;;;;;;;
0FD0H0DRM33S4CEYA457S4V727;14;2554803;6/09/2023;9:23:09;UTC;0;0;0;;;;;;;;
0FD0H1RVPD2AAGFJHYTCABBBE6;15;2554803;6/09/2023;9:25:30;UTC;0;0;0;;;;;;;;
0FD0H340KRJ388V941X4G6ER1W;14;2554803;6/09/2023;9:27:51;UTC;0;0;0;;;;;;;;
0FD0H4F24YB3KAR3XEGTXKC65C;14;2554803;6/09/2023;9:30:12;UTC;0;0;0;;;;;;;;
0FD0H5T6PA69FHM2J49579EATC;15;2554803;6/09/2023;9:32:34;UTC;0;0;0;;;;;;;;
0FD0H757Q22X0R12RYJR3GA4A4;12;2554803;6/09/2023;9:34:55;UTC;0;0;0;;;;;;;;
0FD0H8G9PJG0ECGHDPFZ5038X9;15;2554803;6/09/2023;9:37:16;UTC;0;0;0;;;;;;;;
0FD0H9VD0JBGNSCGKVNRE1621R;14;2554803;6/09/2023;9:39:37;UTC;0;0;0;;;;;;;;
0FD0HB6DQP8C20KYXC787WQY6N;14;2554803;6/09/2023;9:41:58;UTC;0;0;0;;;;;;;;
0FD0HCHJPBDTC2Q2CAS1TTFVZA;12;2554803;6/09/2023;9:44:19;UTC;0;0;0;;;;;;;;
0FD0HDWNTWS6CGQ1ZDG19JTFBX;15;2554803;6/09/2023;9:46:41;UTC;0;0;0;;;;;;;;
0FD0HF7PQMTBFTM67YZJTS30F6;16;2554803;6/09/2023;9:49:02;UTC;0;0;0;;;;;;;;
0FD0HGJRTE0185C7SSVABCH27W;14;2554803;6/09/2023;9:51:23;UTC;0;0;0;;;;;;;;
0FD0HHXV0Q6758CCHEY4YRN5F1;12;2554803;6/09/2023;9:53:44;UTC;0;0;0;;;;;;;;
0FD0HK8WVS63SP3YSJ6QB0G0HA;13;2554803;6/09/2023;9:56:05;UTC;0;0;0;;;;;;;;
0FD0HMKYGS6NVHSHM6826XJMJV;14;2554803;6/09/2023;9:58:26;UTC;0;0;0;;;;;;;;
0FD0Q65V4E8VGFVTR2VBQDC1PZ;7;2554803;6/09/2023;15:08:45;UTC;0;0;0;;;;;;;;
0FD0Q71129ZF29SZH48MS4FJYX;9;2554803;6/09/2023;15:10:14;UTC;0;0;0;;;;;;;;
0FD0Q8C5JBAP7SJ58SYCY1WKR3;9;2554803;6/09/2023;15:12:35;UTC;0;0;0;;;;;;;;
0FD0QMWG956GB8285WHZZTZE4R;9;2554803;6/09/2023;15:34:27;UTC;0;0;0;;;;;;;;
0FD0QP7N72P370646M0WVC64EA;10;2554803;6/09/2023;15:36:48;UTC;0;0;0;;;;;;;;
0FD0QYDAFKF37BPVE6B08G1M05;9;2554803;6/09/2023;15:51:06;UTC;0;0;0;;;;;;;;
0FD0QZRNA9B34CH0DN39N3ZX42;10;2554803;6/09/2023;15:53:28;UTC;0;0;0;;;;;;;;
0FD0R1YNM6DX51T2AYS0SQPTC8;9;2554803;6/09/2023;15:57:17;UTC;0;0;0;;;;;;;;
0FD0R39PBKAWKB2QGJQM90MTE1;9;2554803;6/09/2023;15:59:38;UTC;0;0;0;;;;;;;;
0FD0R4MQEW9TJBKS37C1N7F69K;8;2554803;6/09/2023;16:01:59;UTC;0;0;0;;;;;;;;
0FD0R5ZRHWKZEM4MTP0EA3YYKR;7;2554803;6/09/2023;16:04:20;UTC;0;0;0;;;;;;;;
0FD0R6KRDPM73EWA3ASS8K8XN6;10;2554803;6/09/2023;16:05:26;UTC;0;0;0;;;;;;;;
0FD0R7YXDBGACNFRD5KGZP5FDM;9;2554803;6/09/2023;16:07:47;UTC;0;0;0;;;;;;;;
0FD0R99Z0KVV5K1KPKJD8GR1MQ;10;2554803;6/09/2023;16:10:08;UTC;0;0;0;;;;;;;;
0FD0RB3GE9QWJNQGZCKFSVY7JN;9;2554803;6/09/2023;16:13:17;UTC;0;0;0;;;;;;;;
0FD0RCEJKHY94RMDV2Q5NRRX4X;9;2554803;6/09/2023;16:15:38;UTC;0;0;0;;;;;;;;
0FD0RDFYF61DE95FNT0XWEQP34;9;2554803;6/09/2023;16:17:27;UTC;0;0;0;;;;;;;;
0FD0RQPNQPPHCN2Y37X79BQTP8;7;2554803;6/09/2023;16:35:18;UTC;0;0;0;;;;;;;;
0FD0RS1ZN068SD6PTSKSECF54D;9;2554803;6/09/2023;16:37:40;UTC;0;0;0;;;;;;;;
0FD0RTD0QYKJ29KBC020QP8E97;9;2554803;6/09/2023;16:40:01;UTC;0;0;0;;;;;;;;
0FD0RVRAPZC0YPZBP7HT8M29JB;10;2554803;6/09/2023;16:42:23;UTC;0;0;0;;;;;;;;
0FD0RX3JSC517STYRRWGP172ZP;9;2554803;6/09/2023;16:44:44;UTC;0;0;0;;;;;;;;
0FD0RYESNNWK4ZE84BP8Z5TH49;8;2554803;6/09/2023;16:47:06;UTC;0;0;0;;;;;;;;
0FD0RZT0ZNYQTZ216Q81TRGGX0;6;2554803;6/09/2023;16:49:28;UTC;0;0;0;;;;;;;;
0FD0S157YWCT37Y3K53MME07T7;7;2554803;6/09/2023;16:51:49;UTC;0;0;0;;;;;;;;
0FD0S2GDVSFDMN86DXJXZ2N6WV;7;2554803;6/09/2023;16:54:11;UTC;0;0;0;;;;;;;;
0FD0S3VPXFPY9BQ9PVSJ9QSW28;7;2554803;6/09/2023;16:56:33;UTC;0;0;0;;;;;;;;
0FD0S56WSAKA80RAAGQEWJ0TEB;6;2554803;6/09/2023;16:58:54;UTC;0;0;0;;;;;;;;
0FD0S6J3VQ3GWNC9S9GSM1A8PQ;7;2554803;6/09/2023;17:01:16;UTC;0;0;0;;;;;;;;
0FD0S7X9ZP9GYSYNSH2S004QXB;7;2554803;6/09/2023;17:03:37;UTC;0;0;0;;;;;;;;
0FD0S98DV7VAFQ4NX2Y13BRQWS;7;2554803;6/09/2023;17:05:58;UTC;0;0;0;;;;;;;;
0FD0SAKKVR2GVASJGKMCKSD88V;7;2554803;6/09/2023;17:08:20;UTC;0;0;0;;;;;;;;
0FD0SBYTX9WQ2JDYW3MFEX509Y;7;2554803;6/09/2023;17:10:42;UTC;0;0;0;;;;;;;;
0FD0SD9ZZ29B5MJPJYVB8W8W1C;6;2554803;6/09/2023;17:13:03;UTC;0;0;0;;;;;;;;
0FD0SEN70RN9WT1H6T0TBWBGZF;7;2554803;6/09/2023;17:15:25;UTC;0;0;0;;;;;;;;
0FD0SG0AX8S60PWMQCMAQNM6V8;7;2554803;6/09/2023;17:17:46;UTC;0;0;0;;;;;;;;
0FD0SHBPZ5HX1NET86MCH4SXQA;7;2554803;6/09/2023;17:20:08;UTC;0;0;0;;;;;;;;
0FD0SJPT1VHCK8GAQ6MMHNTYS2;6;2554803;6/09/2023;17:22:29;UTC;0;0;0;;;;;;;;
0FD0SM20ZN9PJV9KVENVRQ0QWN;7;2554803;6/09/2023;17:24:51;UTC;0;0;0;;;;;;;;
0FD0SND51NN39M6B5DF3N5Q5GK;8;2554803;6/09/2023;17:27:12;UTC;0;0;0;;;;;;;;
0FD0SPRC3Z6WMFB4YWQQSERNY9;6;2554803;6/09/2023;17:29:34;UTC;0;0;0;;;;;;;;
0FD0SR3F3BEK2ZZZD8VE1JTVQA;6;2554803;6/09/2023;17:31:55;UTC;0;0;0;;;;;;;;
0FD0SSEH9N37B8VBDHVJSPC9NZ;6;2554803;6/09/2023;17:34:16;UTC;0;0;0;;;;;;;;
0FD0STSP3EHJ0065H5FQWY5ECS;9;2554803;6/09/2023;17:36:38;UTC;0;0;0;;;;;;;;
0FD0SW4X4G2A44XJRG32PWG3ZE;7;2554803;6/09/2023;17:38:59;UTC;0;0;0;;;;;;;;
0FD0SXG2283M5REFF39FGH5RJ8;7;2554803;6/09/2023;17:41:21;UTC;0;0;0;;;;;;;;
0FD2AKYD4PK8RY62Z0Z58S0R2X;13;2554803;8/09/2023;15:04:56;UTC;0;0;0;;;;;;;;
0FD2AN9R2NCXG20QYJD1H9F1D1;13;2554803;8/09/2023;15:07:18;UTC;0;0;0;;;;;;;;
