id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDB6726GT37ASWJA1MKGMT75;67.616028;2542475;4/07/2023;18:49:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDB6ZPKJTV38V4XPGVTX5ZCB;67.806763;2542475;4/07/2023;18:51:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDB7R861C7ZF0VBX3JYNB7MH;67.516846;2542475;4/07/2023;18:52:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDBXB2X184Q6RMAP874XTDTJ;65.632385;2542475;4/07/2023;19:30:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDBY3RTX7BP2MF2C503BB12V;65.44928;2542475;4/07/2023;19:31:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDBYWNFYKG5ARBGX40ZTC14R;64.793152;2542475;4/07/2023;19:32:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDBZNCMJWDVF3FYD2JRQVMD8;64.991516;2542475;4/07/2023;19:34:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC0E0XS7RZ6J9AZRVNJ1Q34;66.120667;2542475;4/07/2023;19:35:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC16YQM5W6ZZ32ZE0DR0QE5;66.067261;2542475;4/07/2023;19:36:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC1ZJ7PS8W8N233T23AZKR4;65.533203;2542475;4/07/2023;19:38:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC2R8FJ12AAV088R9MCHHM3;65.052551;2542475;4/07/2023;19:39:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC3H0SXS073Y1YQ4PN5M6KH;64.94574;2542475;4/07/2023;19:40:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC49QPM3XW1BZD7YD76BBFD;65.365356;2542475;4/07/2023;19:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC52DNAJ9GRW2RNG2DJ5A16;64.762634;2542475;4/07/2023;19:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC5V2417S3G73WQ26PKNPC4;64.808411;2542475;4/07/2023;19:44:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC6KVM2HFFKHY1ZVH3Z4396;64.587158;2542475;4/07/2023;19:46:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDC7CGMY95SKX46FYP3RBZXQ;64.144653;2542475;4/07/2023;19:47:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCTHQXV8M2KHDAFP1WGVYNW;65.670532;2542475;4/07/2023;20:21:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCVA9RN4MHF25JTBZMJEBG8;64.274353;2542475;4/07/2023;20:22:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCW2VQWMHH1XSREJ2FZ7MNX;64.426941;2542475;4/07/2023;20:23:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCWVEWB8MFFHQHMZR12XADH;64.793152;2542475;4/07/2023;20:25:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCXM2BSAGBBBSVY5GXDHYAB;65.060181;2542475;4/07/2023;20:26:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCYCN3NT7332PJ3EG2E6AXT;64.510864;2542475;4/07/2023;20:27:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCZ58W9RCYSKGGCGTK9B9DS;64.068359;2542475;4/07/2023;20:29:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDCZY80NQ1W1E9FPD1TZX59E;64.198059;2542475;4/07/2023;20:30:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD0QA1M4B05RBJAV0JCJYDE;64.755005;2542475;4/07/2023;20:31:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD1FWW6BS0TN0Q560JHWCS0;64.487976;2542475;4/07/2023;20:33:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD28G1KTW90AV15T64BXK3B;64.526123;2542475;4/07/2023;20:34:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD313VW8B8EQMXT2S4SATNC;64.838928;2542475;4/07/2023;20:35:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD3SVYWADSJMXC1A68R0W2K;64.808411;2542475;4/07/2023;20:37:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDD4JGA11GS3SYX0AF0DDZ14;63.862366;2542475;4/07/2023;20:38:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE1PSBWEWVVQQYHG5DV1YNB;66.235107;2542475;4/07/2023;21:29:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE2F8SHJDFBDJ2PHXFVRW4Q;65.296692;2542475;4/07/2023;21:30:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE37T9Y2F7VN8SNQ0CXM7TF;65.807861;2542475;4/07/2023;21:32:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE40D9H2D3RZXZQ1YNTPB5G;65.800232;2542475;4/07/2023;21:33:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE4S0E6D2J0CS0Z37DDXS3W;66.029114;2542475;4/07/2023;21:34:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE5HHB2SZQH2A87DEPE6YC9;64.549011;2542475;4/07/2023;21:36:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE6A3GNA8DJX4W7KKBE87FR;65.327209;2542475;4/07/2023;21:37:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE72MC9V35E4BH49PM8RB0S;65.548462;2542475;4/07/2023;21:38:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE7V6BN4BBX1JC0DBCN3WSA;65.533203;2542475;4/07/2023;21:40:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE8KQC7DE0W30MXM14TECDJ;64.373535;2542475;4/07/2023;21:41:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDE9CBM65SZE7E0F1A8F96K0;65.777344;2542475;4/07/2023;21:42:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEA4XS3SDWB7NKE07VK85SS;66.105408;2542475;4/07/2023;21:44:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEAXFGBYV6W57J3YFYDZX65;66.410583;2542475;4/07/2023;21:45:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEBP10C303349B5Q0VJN0FA;66.570801;2542475;4/07/2023;21:47:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDECENH15BZ6YYQ96YQ6SN99;66.273254;2542475;4/07/2023;21:48:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEM1ZHZE0QV058QWP145ANQ;77.824158;2542475;4/07/2023;22:01:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEMTKGPXE1CJYF08CEP96GN;77.236694;2542475;4/07/2023;22:02:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDENK4QNH55ANGXAWK6V45RN;77.602905;2542475;4/07/2023;22:04:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEPBV3MZ9FAJY2DHBJZT9QH;78.350586;2542475;4/07/2023;22:05:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEQ4FPA46R3PJK92T4JYKEH;76.946777;2542475;4/07/2023;22:07:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEQX106QGBQ0R6RQJ38RTD3;77.435059;2542475;4/07/2023;22:08:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDERNHFNSGM9JYX1ZMXG9KXN;77.282471;2542475;4/07/2023;22:09:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDESE4NGVD3A8GME4MFVYVJ6;77.267212;2542475;4/07/2023;22:11:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDET6RMRG6DCSYY9ZCC4CNYN;77.015442;2542475;4/07/2023;22:12:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDETZAJWBB6RVQYAGPKNT12B;76.824707;2542475;4/07/2023;22:13:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEVQWVW1ANQNSHCQ8CEXTVA;76.183838;2542475;4/07/2023;22:15:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEWGK32PC4HZHKDX7EFECY3;77.122253;2542475;4/07/2023;22:16:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEX998S37X12CK3SVK49XT3;76.633972;2542475;4/07/2023;22:17:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDEY21S0Z6RKA5DQ5TG6JNCM;77.297729;2542475;4/07/2023;22:19:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF3AW77PX37PZ7AKP0KBEQW;77.351135;2542475;4/07/2023;22:28:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF43HPYK9CV1TX40BW5XZVQ;77.717346;2542475;4/07/2023;22:29:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF4W8ZY9X7QF17J3BQX1K8J;79.220337;2542475;4/07/2023;22:31:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF5MR6PXPQ1BRBBZG0496A3;80.151123;2542475;4/07/2023;22:32:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF6DBQ3N0YV8KTS6J4TQ5MC;80.57074;2542475;4/07/2023;22:33:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF75WX7YBXM2BHVPHKNFCAF;76.695007;2542475;4/07/2023;22:35:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF7PN0NR8DNBMHF1NJ123H6;79.205078;2542475;4/07/2023;22:35:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF8FBH3B76AH9WEBZWZN8J2;77.496094;2542475;4/07/2023;22:37:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDF97WYVTYNT94SHCX4VYMCW;77.190918;2542475;4/07/2023;22:38:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFA0D6JRKXZC65HF675Y4CD;79.227966;2542475;4/07/2023;22:39:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFAS0547G59AKR9ZP067KRY;77.259583;2542475;4/07/2023;22:41:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFBHHSXBF16Q6YSFMFHDJ8P;77.633423;2542475;4/07/2023;22:42:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFCA6VXJFCGKCTMK3PKE4J0;77.5495;2542475;4/07/2023;22:44:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFD2W78543XMRKMSVXJH6W6;76.427979;2542475;4/07/2023;22:45:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFDVG033JYT2PNABJAM10VK;78.503174;2542475;4/07/2023;22:46:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFEM2586736RDGB2X95X9G2;79.334778;2542475;4/07/2023;22:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFFCM16AQZMZSWHXBZWK69B;77.778381;2542475;4/07/2023;22:49:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFG5EZZP1PTNQ2B3WFRNN45;81.127686;2542475;4/07/2023;22:50:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFGY2VZWTZZ4X3GKT7VY9YV;76.885742;2542475;4/07/2023;22:52:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFHPP0QANK3FBX1Q7EMCZBC;76.992554;2542475;4/07/2023;22:53:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFJF79EJXMSW2ACJ7894GP9;77.5495;2542475;4/07/2023;22:54:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFK1D6JP9W4ADVJGWB6QNVC;77.480835;2542475;4/07/2023;22:55:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFKT0247WFG7Z7BHBD8QA3Y;78.54895;2542475;4/07/2023;22:57:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFMJRYX64E638F9WYQHJCR1;78.564209;2542475;4/07/2023;22:58:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFNB9CJEH83NRSRQWR6B111;79.128784;2542475;4/07/2023;22:59:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFP3WB4JF1Q8K01AWHKY4GP;80.296082;2542475;4/07/2023;23:01:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFPWKCDA44Z7Q9SJAM0ERN0;80.700439;2542475;4/07/2023;23:02:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFQ801QAZ3ZS1T8WQ24VSAV;78.587097;2542475;4/07/2023;23:03:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFR0WCCEQDWYBBF21V2Y5M5;79.968018;2542475;4/07/2023;23:04:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFRSJ3MJ6X4XXV98BMVPZDT;79.55603;2542475;4/07/2023;23:05:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFSJ54G5WZF67NFYA44MZ0Z;77.496094;2542475;4/07/2023;23:07:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFT7NZ2VSYJDFPE7Z1SCRB5;78.495544;2542475;4/07/2023;23:08:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFTXP10PNWDNSR6P5QP3XYQ;79.533142;2542475;4/07/2023;23:09:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFVPE0EKC0KY9ACW7V18SXV;79.929871;2542475;4/07/2023;23:10:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFWFKAXA8C6EQRA3P35VMEP;79.067749;2542475;4/07/2023;23:12:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFX8CMC11BGAS69PN1756ZN;78.686279;2542475;4/07/2023;23:13:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFY110HY927KD4Z947CAGZV;79.81543;2542475;4/07/2023;23:14:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFYSP4M6HTQN8JB5J1EMR5R;78.335327;2542475;4/07/2023;23:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDFZJC3NH7Q005AD0WVE1MFR;78.579468;2542475;4/07/2023;23:17:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG0AXBFHYPPVHDMYXWN2X5A;79.586548;2542475;4/07/2023;23:19:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG13QCDECG5RTD20NJN0X8M;79.8078;2542475;4/07/2023;23:20:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG1W854145CM9VK7SPYGDE1;80.334229;2542475;4/07/2023;23:21:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG2MS317G17DGATFXX7PK3R;80.486816;2542475;4/07/2023;23:23:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG3DCDEZ6CRC29HGAQWXSQC;79.571289;2542475;4/07/2023;23:24:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG4603ES9JY8DMTFDT3ZHGH;81.219238;2542475;4/07/2023;23:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG4YJ4JRSV6Q26THJDSAQJW;79.868835;2542475;4/07/2023;23:27:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG5Q3HF2B9PA32KDNHJ3SD9;76.923889;2542475;4/07/2023;23:28:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBDG6FS4AATF7CGRDM6K7Y9DC;76.336426;2542475;4/07/2023;23:29:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE46031KEZVA76E7BTBEKZ13;85.499329;2542475;5/07/2023;18:07:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE46RM1TXMAEND4H5X84W5NE;84.110779;2542475;5/07/2023;18:08:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE47HA59ZHK9TCZ83D3M5CBR;82.630676;2542475;5/07/2023;18:10:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE489X9MTSGC2251D7EP2C4J;81.69989;2542475;5/07/2023;18:11:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE492N2NN3XAT4V0MC8C0Y89;80.936951;2542475;5/07/2023;18:12:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE49VAAZ9N296Q83PTE8WMES;80.921692;2542475;5/07/2023;18:14:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4AKV3T2EA91ZQ08C8MHDC1;80.906433;2542475;5/07/2023;18:15:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4BCE32T4DP1YBCVJD0YV0V;80.334229;2542475;5/07/2023;18:16:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4C548DZTGQRG7TCAF5MW08;80.82251;2542475;5/07/2023;18:18:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4D5T1JWYNECTQNTQQG4PV5;80.952209;2542475;5/07/2023;18:19:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4EGWZ4MCNAHG8D196WTFEX;80.288452;2542475;5/07/2023;18:22:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4FW64W0VD5D382WM4PD1XW;80.257935;2542475;5/07/2023;18:24:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4H779GQP15GEQA4V0GWBZE;80.418152;2542475;5/07/2023;18:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4JJ753QBB7Y3EFDP1HTWME;80.685181;2542475;5/07/2023;18:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4KXA615BYXGB8DWCCJST0E;81.501526;2542475;5/07/2023;18:31:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4N894H5NHFQZCF3ZZ2ER0A;80.486816;2542475;5/07/2023;18:34:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4PK94ZXXX3NFTSEQVAQDP1;81.341309;2542475;5/07/2023;18:36:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4QYAH8J5KM8BDX93E99PH4;80.044312;2542475;5/07/2023;18:38:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4W0PF5473HHMY1FFS8B2K3;80.868286;2542475;5/07/2023;18:45:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4XBN8RPDSSKWG2PXGM1DS1;78.564209;2542475;5/07/2023;18:48:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE4YPM7JEJKMJKNC0V12PA2X;79.502625;2542475;5/07/2023;18:50:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE501QBB95GQSMV5J07459ZF;82.058472;2542475;5/07/2023;18:52:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE51CVAGH3C7X67Q3F7VNDVX;81.097168;2542475;5/07/2023;18:55:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE52QTF93QXP4V4000VS5BTZ;81.722778;2542475;5/07/2023;18:57:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5432D4Z20SVKHVR94N83BT;81.799072;2542475;5/07/2023;18:59:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE55E3FBK2QW5EWNHZ0AT4J5;79.914612;2542475;5/07/2023;19:02:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE56S2EY4F9G0S524GSNXXP7;79.906982;2542475;5/07/2023;19:04:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5AV0PEXZS1GYH9EF906KPQ;81.081909;2542475;5/07/2023;19:11:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5BWBCPGMPJMPCZJVXAB9G5;80.669922;2542475;5/07/2023;19:13:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5D7BEB565E6NE56HPHE89E;80.18927;2542475;5/07/2023;19:15:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5EJBHNERBNMPPSX9P6J9XW;79.43396;2542475;5/07/2023;19:18:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5FCXFRP6YPPKCTG41AFSD0;81.226868;2542475;5/07/2023;19:19:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5G5HJFTXEKN1VTT3QZGG0N;80.280823;2542475;5/07/2023;19:21:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5GPQK5A3XD0NA3Q7YS6N4F;82.012695;2542475;5/07/2023;19:22:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5HFNHGTCFS7QZTZXZFF5X3;79.914612;2542475;5/07/2023;19:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5J880NV2HQWPAK410X61ZS;80.128235;2542475;5/07/2023;19:24:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5K0TGKJJRWSHNTV79KW5XD;79.243225;2542475;5/07/2023;19:26:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5KSMHW51MPB88ERECEPFZW;81.333679;2542475;5/07/2023;19:27:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5MJ7TZSY2FC4AXVW20C001;79.891724;2542475;5/07/2023;19:28:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBE5NATHQCEHQPY7CV7H278TN;79.403442;2542475;5/07/2023;19:30:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
